T0,T1,T2,T3,f,Z_mod
12.638482029342978,159.7312280060254,43.89073779919499,199.52623149688787,7.609496685459884,0.12939715170799937
179.5714494371641,1420.8308325339224,29.47755955206995,199.52623149688787,0.0001,35.370976966770925
40.75392965871778,348.6365227678084,6.40884341893167,199.52623149688787,1477.3776525985097,0.02994565349521219
29.824712862168912,201.8760254679039,4.599513145381815,199.52623149688787,731.8242219076167,0.031137443139052985
76.09496685459875,3352.9241492495566,9.542474695015036,199.52623149688787,2982.471286216894,0.03935300170220569
82.2724134170047,1215.474250076286,1.1418974908106119,199.52623149688787,255.14065200312874,0.14547034648188129
423.75871606040636,5355.666917706896,3.5274236886698924,199.52623149688787,0.0023598334667821936,825.6387928131675
131.41473626117553,2099.1037201085546,50.11872336272722,199.52623149688787,126.38482029342971,0.33014647589947915
60.208944933361316,3101.1689265747787,22.606706092915708,199.52623149688787,2099.1037201085546,0.03711539918427775
1000.0,6260.516572014822,21.155521174540116,199.52623149688787,4237.587160604055,0.43386113100853857
20.187602546790387,1124.2100350620863,27.585316176291826,199.52623149688787,44.06236427773573,0.08589361645691007
51.50678076168122,556.8813990945267,3.3009889291485712,199.52623149688787,0.039194067748472214,7.474405315472943
88.95134973108236,440.6236427773573,5.997442621506393,199.52623149688787,5.355666917706907,1.0855647731185925
535.5666917706897,6768.750009458535,7.8202446348863734,199.52623149688787,179.5714494371641,1.1287687604934153
96.17248711152965,1039.79841848149,8.35668242710737,199.52623149688787,0.6509675230458164,3.36643220549832
23.598334667821938,8554.672535565684,6.848464680778769,199.52623149688787,0.9249147277217336,0.6930056754237772
153.6174946671828,961.7248711152964,2.7052249849275336,199.52623149688787,0.07912342618981319,15.542118102071463
47.639380104013405,4581.597669054491,38.43667067526155,199.52623149688787,0.00014208308325339223,10.684150872286589
791.2342618981327,255.14065200312874,1.068596037242611,199.52623149688787,0.02758531617629184,133.76398724542756
10.0,1660.8827826277166,1.816862385858811,199.52623149688787,0.00028683168133420117,681.4204699692789
458.1597669054491,650.9675230458171,8.929917726101896,199.52623149688787,0.009617248711152965,116.71697164870692
226.95105366946683,822.7241341700474,2.0746705995603576,199.52623149688787,0.0004075392965871778,448.8421777572274
103.979841848149,1795.714494371641,4.0279562591180635,199.52623149688787,100000.0,0.009286653018653997
55.6881399094527,1314.1473626117554,1.4889542576163817,199.52623149688787,515.0678076168122,0.06930117136041263
626.0516572014822,2269.5105366946686,24.157436545998124,199.52623149688787,0.0011689518164985776,133.95345417222515
13.664483492953257,218.26447283974872,5.252172519661919,199.52623149688787,10.811807510766078,0.11736919268059957
27.585316176291826,10000.0,19.79749169679638,199.52623149688787,1.8671810912919207,0.5701472653263354
37.69390975388362,407.5392965871778,7.318242219076174,199.52623149688787,0.45815976690544913,1.5727329903671254
209.91037201085547,703.8135554931555,1.393374302096849,199.52623149688787,0.11242100350620862,17.668817321334494
142.08308325339223,3625.117049988535,2.21698478127395,199.52623149688787,31.01168926574782,0.7205924833479277
14.773776525985111,889.5134973108236,3.7693909753883608,199.52623149688787,1039.79841848149,0.012939783724217845
855.4672535565685,476.39380104013406,1.5910906193243792,199.52623149688787,24537.51106639817,0.15424042081142
245.37511066398167,136.64483492953258,4.9150215204003045,199.52623149688787,1.3141473626117555,6.045296051356472
70.38135554931554,7912.342618981326,1.2202271336175006,199.52623149688787,0.0016608827826277166,2679.713007201243
112.42100350620862,108.11807510766077,5.612450741425266,199.52623149688787,0.1597312280060254,7.942327199465278
362.51170499885353,1941.4919457438816,10.89652791036143,199.52623149688787,0.0005790443980602483,153.07437734474567
44.06236427773573,172.69832906594343,15.182941972378696,199.52623149688787,0.22695105366946683,2.610432448969043
335.29241492495566,2652.9484644318945,1.9414919457438808,199.52623149688787,0.006768750009458534,182.43332493227567
10.811807510766078,147.73776525985113,1.3039298795195713,199.52623149688787,12154.742500762884,0.0027697175963209094
731.8242219076174,515.0678076168122,17.337363341382346,199.52623149688787,362.5117049988528,1.0855649893414465
21.826447283974872,235.98334667821936,2.5315693589020367,199.52623149688787,17269.832906594325,0.004690823037021094
11.689518164985783,602.0894493336132,14.208308325339216,199.52623149688787,0.0008227241341700474,10.42453737780356
676.8750009458535,298.2471286216891,10.197050644580962,199.52623149688787,0.013664483492953258,149.93900003743016
924.9147277217335,275.85316176291843,25.81454096299343,199.52623149688787,21.826447283974872,5.5913945485422145
34.86365227678084,100.0,41.07327396838377,199.52623149688787,34863.65227678088,0.005273470326729396
65.0967523045817,376.93909753883634,11.64398654471573,199.52623149688787,62.60516572014815,0.23236156933355212
166.08827826277167,4237.587160604064,46.901468483874254,199.52623149688787,0.0033529241492495565,25.44737159213361
495.353520895917,2453.751106639817,1.7002331307039233,199.52623149688787,15.361749466718296,3.5694802244144594
310.1168926574779,9249.147277217335,3.089089622366926,199.52623149688787,2.6529484644318946,5.377383238170604
17.269832906594353,322.45905452963945,33.66035128772906,199.52623149688787,70381.35554931547,0.0018385243605360082
32.245905452963946,2868.316813342009,2.36906115189652,199.52623149688787,0.019414919457438815,23.410742207319423
15.97312280060254,1536.1749466718281,16.224431625368386,199.52623149688787,49535.3520895916,0.0020269464415552893
18.671810912919195,4953.53520895917,31.499603324925015,199.52623149688787,3.7693909753883634,0.2716164627440989
194.14919457438816,186.71810912919207,12.442717879389509,199.52623149688787,0.32245905452963947,9.653962800649
265.29484644318944,7318.2422190761745,2.890792698743265,199.52623149688787,0.004763938010401341,661.4508411751947
286.8316813342009,760.9496685459876,13.296239018443417,199.52623149688787,0.00020187602546790388,89.64718150392376
391.94067748472213,3919.406774847221,4.304258096680134,199.52623149688787,8554.672535565684,0.11968196479996554
25.514065200312885,116.89518164985776,1.0,199.52623149688787,0.055688139909452726,3.1201968300027034
579.0443980602483,5790.443980602483,18.526637762836494,199.52623149688787,6020.894493336138,0.21076156861108822
121.54742500762859,126.38482029342984,35.969317998261474,199.52623149688787,88.95134973108236,0.3639816975117878
