R0,R1,C1,R2,C2,R3,C3,f,Z_mod
15.469407652461994,297.63514416313194,0.01,69.51927961775606,4.8329302385717524e-05,864.653502950036,3.9810717055349695e-05,276.7612370754231,31.495390856487194
112.88378916846884,532.4953129837531,0.002335721469090121,10.0,1.971227921517696e-06,823.7387069571012,8.439481965654007e-06,48.32930238571752,421.3071092499338
312.4185713602668,864.653502950036,0.0001404004245548316,51.974398708720095,0.009076005216818141,532.4953129837531,9.526807029019818e-05,0.0011018063301098226,1761.5408885126096
532.4953129837531,312.4185713602668,0.001075422076112561,54.5559478116852,5.867067065993104e-05,166.36142493842226,4.281332398719396e-06,115.65326417902513,678.0883191014859
23.930257311804983,257.351270001691,8.439481965654007e-06,270.13381211330045,0.00615848211066026,558.9441576403378,0.005072980090653727,11288.378916846883,23.99966625338559
17.89087489923219,586.7067065993103,0.00030493728293872613,1000.0,5.197439870872015e-06,10.0,0.0002767612370754228,0.005072980090653727,1614.5822950126424
42.81332398719393,88.58667904100822,9.526807029019818e-05,22.79789435643566,0.00015469407652462,38.85739518570976,1.5098971606184202e-05,0.01213977189070074,193.05526504122017
38.85739518570976,14.737406155824797,1e-06,97.60536373079,0.005589441576403378,222.51967709560262,1.4737406155824781e-06,1.184906851000666,282.6454096700124
44.93984590721668,192.4024182760239,0.001184906851000666,344.2247595686089,0.0021199020238496097,747.6256801637687,0.0007297227644686392,20.195897501643778,50.05649151864438
63.09573444801933,27.67612370754228,2.4517358879792867e-05,44.93984590721668,0.00130553786902303,107.54220761125612,0.00615848211066026,0.015098971606184201,242.92999602431863
150.98971606184202,12.742749857031335,1.789087489923219e-06,33.59818286283781,0.0003359818286283781,12.139771890700747,0.001924024182760239,0.001370383450663168,209.47041994179773
57.26572150091958,107.54220761125612,5.867067065993104e-05,26.366508987303583,0.00257351270001691,361.32227567962514,1.6636142493842227e-05,1024.5338593872223,58.8172334518482
72.97227644686393,21.71911402017425,0.0009760536373079001,183.29807108324357,1.6237767391887209e-06,57.26572150091958,1e-06,0.023357214690901212,335.25498110620805
712.2485584859915,558.9441576403378,1.4737406155824781e-06,417.8810060294219,2.2251967709560262e-05,124.37607347260158,0.007476256801637687,0.044939845907216655,1805.7051469467403
33.59818286283781,952.6807029019818,1.2139771890700751e-06,166.36142493842226,0.0002279789435643565,130.55378690230302,1.1018063301098226e-06,0.0032793628590208836,1283.194004598218
40.78742758969022,784.7599703514607,0.0008040131611167858,907.6005216818141,4.386370005779537e-05,21.71911402017425,0.00015469407652462,74.76256801637695,78.51612547045382
16.237767391887218,183.29807108324357,0.00015469407652462,19.71227921517696,0.00379269019073225,97.60536373079,0.003442247595686089,16.237767391887242,71.78938790896386
29.05078650510861,13.375677515263364,0.00257351270001691,747.6256801637687,0.001584893192461114,143.8449888287663,4.717199138213301e-06,0.06951927961775606,833.8866582377075
211.99020238496072,130.55378690230302,0.00379269019073225,15.469407652461994,3.9810717055349695e-05,712.2485584859915,0.00020691380811147902,1.8329807108324339,532.5111648891126
222.51967709560262,33.59818286283781,0.0014384498882876629,23.930257311804983,0.0004078742758969022,40.78742758969022,0.0009760536373079001,2451.735887979287,222.5210693743126
107.54220761125612,747.6256801637687,2.3930257311804994e-06,646.4371632490065,0.0007297227644686392,245.17358879792866,2.3930257311804994e-06,532.4953129837531,284.0568738550735
26.366508987303583,245.17358879792866,5.7265721500919525e-06,222.51967709560262,6.30957344480193e-06,297.63514416313194,2.4517358879792867e-05,27013.381211330103,26.466773147337243
