R0,R1,C1,f,Z_mod
46.41588833612778,21.544346900318832,4.641588833612782e-06,3162.277660168379,51.50205538829871
21.544346900318832,1000.0,0.0021544346900318847,100000.0,21.544346913529704
1000.0,464.1588833612782,9.999999999999999e-05,100.0,1000.6713611955644
100.0,100.0,0.00046415888336127773,9.999999999999999e-05,199.99999993620972
464.1588833612782,215.44346900318823,2.154434690031882e-05,0.09999999999999999,679.6008104023407
215.44346900318823,10.0,0.01,3.162277660168379,217.5016265048621
10.0,46.41588833612778,1e-06,0.0031622776601683794,56.41588833610453
