R0,R1,C1,f,Z_mod
17.78279410038923,17.78279410038923,0.0001,7498.942093324558,17.786592697924654
177.82794100389228,31.622776601683793,0.00031622776601683794,3.1622776601683795,208.33741885435523
316.22776601683796,56.23413251903491,0.001,42.169650342858226,316.5022351705235
31.622776601683793,177.82794100389228,3.1622776601683795e-05,0.01778279410038923,209.450677204101
56.23413251903491,10.0,3.162277660168379e-06,0.001333521432163324,66.23413251903425
1000.0,1000.0,1e-06,0.0001,1999.999999999704
562.341325190349,100.0,0.01,100000.0,562.3413251906248
100.0,562.341325190349,0.0031622776601683794,562.341325190349,100.0000542949705
10.0,316.22776601683796,1e-05,0.23713737056616552,326.2241482950898
