T0,T1,T2,T3,R1,C1,Wo1,Wo2,f,Z_mod
461.17477677082604,3255.405118685032,37.2759372031494,199.52623149688787,238.8643078984598,0.00013111339374215642,1000.0,1695.945003342086,2168.375310987433,0.9686699512203173
14.166432746690207,6533.20145959377,48.49693428528198,199.52623149688787,22.53933904734791,0.01,119.02282447787144,683.0520223487664,0.00016861288382868803,178.99133740665079
221.07407427431255,253.14033152415672,8.767123872968682,199.52623149688787,517.9474679231213,0.0006660846290809161,10.0,767.1388012860023,0.0027351099530412075,597.1767486017044
138.94954943731372,208.60644934719568,7.437527275659044,199.52623149688787,175.26592085367582,3.4499684705497157e-06,34.49968470549715,3822.547943598286,2.046088289466011,177.34090842550415
40.275599798502974,3950.3780135666448,2.2758459260747883,199.52623149688787,50.80218046913023,9.436043101478889e-06,21.683753109874353,1941.9377048258277,49828.63514647296,0.34276553993124415
33.19008795914677,1019.5378685327303,8.208914159638255,199.52623149688787,925.5215909791353,0.0004887374631624427,461.17477677082604,1663.4448368090616,24828.9288056033,0.0448211909473657
77.76000906038036,344.99684705497157,6.738627168030944,199.52623149688787,380.04229563658816,6.533201459593769e-05,14.166432746690207,1129.6428984927463,0.00011902282447787157,435.3198047624175
733.7467970651381,570.5615758781021,2.2022019499873755,199.52623149688787,98.08365445406672,0.0007196856730011522,35.86095482011831,2402.5490831930983,0.044366873309786115,184.70746886462288
87.33261623828433,1336.7506999197078,4.540909610972476,199.52623149688787,559.6276445319553,8.903890941296736e-05,84.01749869294339,3030.4882539540913,1.444321464727282,512.3133859085746
10.804718223181291,100.0,4.114202978752841,199.52623149688787,71.96856730011521,1.3628679593557755e-06,26.312860738959433,2972.413627279411,0.007776000906038036,73.5712489702449
43.51665070924416,1686.1288382868804,1.6926666150378757,199.52623149688787,40.275599798502974,0.00035860954820118293,110.15819387358995,3403.5550007677243,640.8002744415996,0.7507779409434671
258.0861540418077,1444.3214647272819,1.4359617019622148,199.52623149688787,733.7467970651381,0.0009077853991937558,11.674193588234582,1197.157416879221,0.07480826455225079,724.649193157263
71.96856730011521,666.0846290809154,9.676410537094537,199.52623149688787,43.51665070924416,0.0004523370744772101,40.275599798502974,1045.5088926512874,35173.7350096938,0.021744475343877592
559.6276445319553,263.1286073895942,11.037155032027574,199.52623149688787,13.111339374215643,0.0002435312073433415,204.60882894660108,5011.872336272725,0.3012947724726992,41.3511595909397
37.2759372031494,141.66432746690208,31.622776601683796,199.52623149688787,289.8577214651068,6.046619009070436e-05,50.80218046913023,3338.331126107119,8733.261623828437,0.3122027610424199
110.15819387358995,943.604310147889,1.0,199.52623149688787,1000.0,3.800422956365882e-05,443.6687330978611,1631.5674857698139,55.962764453195405,75.3856198339492
351.737350096938,777.6000906038037,26.826957952797258,199.52623149688787,479.37156455582186,0.0010597662486760708,679.0985029955707,1220.5473211031901,0.00020068781676649665,901.0488465241799
1000.0,7337.467970651381,6.309573444801932,199.52623149688787,12.613637220374436,0.0007776000906038036,221.07407427431255,4729.224338417913,0.003255405118685032,728.1536139935748
705.8940086618745,2898.577214651068,1.3894954943731377,199.52623149688787,189.369888895036,0.0008401749869294335,479.37156455582186,710.0035238680468,0.0006790985029955714,2420.257081844069
14.72540427624123,2210.7407427431253,10.0,199.52623149688787,11.231045018329521,4.436687330978607e-05,17.869024337358287,620.0646527779771,7337.467970651388,0.4945058371015031
31.930203076910274,5383.843622033489,38.52248420036751,199.52623149688787,13.62867959355774,0.00019306977288832496,289.8577214651068,782.1270583318843,9.999999999999999e-05,604.8094856793206
338.38551534282334,2682.6957952797275,27.72407996741774,199.52623149688787,38.74675120456132,1.622123939129173e-05,12.134827677491439,2139.203501786378,3071.8143012686965,3.318138506995803
182.1814698566975,1389.4954943731373,25.118864315095795,199.52623149688787,581.7091329374358,7.058940086618752e-05,10.394574653722627,1151.7137129324299,0.85659021536855,572.8431493168307
94.3604310147889,8240.743309893665,1.3445328842997608,199.52623149688787,395.03780135666443,1.1674193588234574e-06,30.718143012686966,1268.7070247608274,70589.40086618724,1.9393585888297276
156.05486450070748,2482.8928805603273,36.06972715326289,199.52623149688787,182.1814698566975,4.7937156455582185e-05,156.05486450070748,669.9623853420786,762.6985859023436,4.533565052007587
15.910384392721525,185.74090746385718,2.06198600950222,199.52623149688787,653.320145959377,6.92366640267872e-06,268.2695795279727,4638.596058451449,94.3604310147889,228.4466119779675
204.60882894660108,3012.947724726992,18.077686769634344,199.52623149688787,34.49968470549715,8.240743309893665e-05,87.33261623828433,632.1793944457462,0.0004793715645558214,141.10669719393277
84.01749869294339,9255.215909791354,4.2517863033828895,199.52623149688787,119.02282447787144,0.007927927389450598,301.29477247269915,1174.2157440430462,225.39339047347934,0.4590620937647972
238.8643078984598,4106.249917244298,7.943282347242816,199.52623149688787,77.76000906038036,7.480826455225094e-06,18.574090746385718,1397.5847440238883,0.011015819387358995,104.06193124602909
30.718143012686966,508.0218046913023,3.9810717055349727,199.52623149688787,21.683753109874353,0.003950378013566644,653.320145959377,812.9878096527243,2580.8615404180714,0.2083492359301415
20.068781676649674,873.3261623828437,41.1420297875284,199.52623149688787,168.61288382868804,1e-06,23.42868423732233,4051.0072945715847,29552.092352028878,5.385856116434039
23.42868423732233,3131.8310052438446,5.352681822847105,199.52623149688787,37.2759372031494,2.342868423732235e-06,43.51665070924416,520.9628115431407,0.7196856730011514,38.481744075576295
925.5215909791353,131.11339374215643,7.196856730011519,199.52623149688787,351.737350096938,1.8574090746385719e-06,365.6160144085194,861.5770412550431,0.018574090746385715,545.0325155193411
123.71916345321596,640.8002744415996,14.35961701962215,199.52623149688787,94.3604310147889,0.006285203269240097,258.0861540418077,2646.604676972011,159.10384392721534,0.5598022155453168
26.312860738959433,2388.6430789845977,19.306977288832496,199.52623149688787,18.574090746385718,5.0802180469130224e-06,426.8272131163821,585.0956789316534,27.88548171726286,19.65754219799957
105.97662486760709,2788.5481717262915,12.181879120101154,199.52623149688787,110.15819387358995,0.0013367506999197077,29.55209235202888,2356.507940848466,0.15013107289081742,115.99821608805237
29.55209235202888,108.04718223181284,1.9306977288832505,199.52623149688787,48.873746316244244,2.735109953041211e-06,138.94954943731372,1344.5328842997608,5.8170913293743585,49.569186518336245
21.683753109874353,284.30304593026653,6.963974029624319,199.52623149688787,26.312860738959433,0.004268272131163821,538.3843622033489,895.5726875259005,2.8985772146510684,15.953649120010752
248.28928805603277,2297.9709690469626,2.430604433384409,199.52623149688787,20.068781676649674,1.389495494373136e-05,61.647570563371616,3973.3759967166293,0.0008082822192522714,785.5206336894756
64.08002744416,136.2867959355774,1.0334410638805562,199.52623149688787,325.5405118685032,2.0068781676649665e-06,123.71916345321596,1569.6337177062824,1.213482767749143,327.5138219981373
268.2695795279727,225.39339047347912,4.393970560760791,199.52623149688787,705.8940086618745,0.004982863514647305,128.60080806105665,1510.050935219506,0.00040275599798502977,904.6946802168748
426.8272131163821,121.34827677491444,10.33441063880556,199.52623149688787,301.29477247269915,0.00010394574653722625,16.53816783395673,3606.9727153262925,1286.008080610565,1.4512120293548973
278.85481717262917,1821.8146985669748,9.060305822453376,199.52623149688787,47.018514892998546,0.0004186477288289951,325.5405118685032,541.5186836398407,133.6750699919709,3.7893582013399567
679.0985029955707,7058.940086618745,2.8651202696637807,199.52623149688787,74.80826455225085,0.000980836544540667,28.430304593026637,1370.8021910311436,66.60846290809168,4.484776114960587
66.60846290809158,418.6477288289951,16.378937069540637,199.52623149688787,10.0,1.2613637220374423e-06,94.3604310147889,1481.113141381103,0.08903890941296735,18.243668703889913
12.134827677491439,159.10384392721534,9.363292088239412,199.52623149688787,19.306977288832496,0.0001653816783395673,41.864772882899516,2546.140429155683,0.031318310052438444,22.199056841639813
22.53933904734791,1968.4194472866113,2.3519526350709588,199.52623149688787,28.430304593026637,0.005383843622033489,27.351099530412093,2267.0556702428644,0.015605486450070734,12.536284621028942
196.84194472866113,1145.0475699382812,2.6826957952797255,199.52623149688787,150.13107289081742,5.5962764453195526e-05,229.79709690469628,3537.850654353108,11.674193588234576,129.8323141492671
24.35312073433415,1237.1916345321595,1.5336077187700117,199.52623149688787,45.233707447721,2.5808615404180765e-05,133.67506999197076,1318.766988257874,1080.4718223181285,5.714520361738282
17.190722018585745,1190.2282447787143,11.787686347935873,199.52623149688787,15.306431405563586,0.004611747767708256,604.6619009070434,657.1235910111473,907.7853991937558,0.35639836494241184
16.53816783395673,126.13637220374437,6.1054022965853285,199.52623149688787,33.19008795914677,1.5013107289081743e-05,628.5203269240097,2098.208970761446,452.33707447721054,19.419824253131424
10.0,171.90722018585745,5.907837911587944,199.52623149688787,338.38551534282334,0.0022979709690469623,559.6276445319553,930.9097158322978,19.68419447286611,4.891200598758562
289.8577214651068,1893.6988889503602,8.483428982440719,199.52623149688787,11.674193588234582,3.255405118685032e-05,313.1831005243845,828.8718585964315,16.53816783395673,14.083591857031493
59.30744895010559,9620.403271064759,1.8682223847710369,199.52623149688787,16.53816783395673,5.4890324509215575e-06,792.7927389450598,1868.2223847710366,79.27927389450606,17.28038215054781
133.67506999197076,1101.5819387358995,3.162277660168379,199.52623149688787,229.79709690469628,0.0003071814301268696,856.5902153685499,738.0184633252547,0.0011450475699382812,798.5307327619327
90.77853991937559,3383.8551534282333,1.7492711874398421,199.52623149688787,313.1831005243845,3.193020307691027e-06,705.8940086618745,608.1820714225596,12371.916345321595,4.1194835051002
48.873746316244244,3800.422956365882,23.51952635070959,199.52623149688787,792.7927389450598,0.008565902153685492,114.50475699382812,596.5272013856886,1.01953786853273,20.659505792428366
410.6249917244298,372.7593720314938,16.92666615037875,199.52623149688787,128.60080806105665,0.0011450475699382812,13.111339374215643,1452.7298956660136,0.0005705615758781021,235.1948140886035
144.4321464727282,2126.8217472962083,4.849693428528198,199.52623149688787,29.55209235202888,2.046088289466011e-05,22.53933904734791,573.883223948998,47.018514892998475,29.626907852523757
856.5902153685499,1059.7662486760707,1.1406249238513206,199.52623149688787,30.718143012686966,4.027559979850293e-06,24.35312073433415,3089.697535049829,0.03727593720314938,150.20044591002366
38.74675120456132,1501.3107289081743,43.939705607607905,199.52623149688787,20.860644934719577,0.0005280670574582636,57.056157587810205,1729.080153856124,0.00461174776770826,33.49471406893915
69.23666402678727,1286.0080806105664,3.606972715326291,199.52623149688787,762.6985859023443,2.5314033152415694e-06,80.82822192522714,1762.862694584718,33.19008795914677,707.9401812304068
168.61288382868804,319.3020307691027,1.2181879120101156,199.52623149688787,59.30744895010559,0.0026826957952797246,351.737350096938,4821.62330180371,23.428684237322305,3.686089359961755
119.02282447787144,7927.927389450599,3.7275937203149407,199.52623149688787,498.2863514647306,0.0002086064493471959,20.860644934719577,1600.3010149273682,0.0002388643078984598,1779.909798456991
27.351099530412093,153.06431405563595,1.0680004325145755,199.52623149688787,248.28928805603277,5.1794746792312125e-05,90.77853991937559,3211.609168549823,41864.772882899466,0.07842951243851756
604.6619009070434,4793.715645558218,12.589254117941675,199.52623149688787,204.60882894660108,0.003656160144085197,581.7091329374358,1904.7234681145987,13.89495494373136,8.53923217848079
150.13107289081742,200.68781676649664,50.11872336272722,199.52623149688787,54.890324509215574,1.7190722018585747e-06,74.80826455225085,1797.3052741527688,538.3843622033489,52.48045249397957
962.040327106476,452.3370744772101,13.445328842997608,199.52623149688787,824.0743309893666,1.89369888895036e-05,410.6249917244298,4915.827543988699,0.003874675120456132,1107.7459118892366
11.231045018329521,331.9008795914677,14.839817889675654,199.52623149688787,35.86095482011831,0.003383855153428233,182.1814698566975,501.1872336272725,0.0002843030459302665,231.45115237318706
628.5203269240097,470.18514892998564,2.9609329396270834,199.52623149688787,278.85481717262917,0.0003874675120456132,17.190722018585745,4549.704529491477,3.4499684705497153,118.4704421451449
325.5405118685032,178.69024337358286,39.81071705534971,199.52623149688787,27.351099530412093,1.1902282447787143e-05,47.018514892998546,1065.9359079457097,4351.665070924411,3.1706837249681623
