T0,T1,T2,T3,R1,C1,Wo1,Wo2,f,Z_mod
96.80894625777766,191.28906344201127,1.3920728770831006,199.52623149688787,26.45667188628309,1.7355479611367523e-05,173.55479611367522,4402.120960526214,0.06147979268688502,38.88320910918737
65.59963281082894,1102.18252520501,23.162676005233855,199.52623149688787,635.0631327313489,0.006776195315271144,162.6550702753625,1283.6620566548343,67.76195315271151,0.7324809288775037
90.72907409904691,6776.195315271151,5.2276903969637925,199.52623149688787,96.80894625777766,2.5612425267988367e-05,125.48492322523306,928.1232108444414,0.007969084845396913,199.86376667640374
36.59150579252181,147.5754392359903,4.430766599851929,199.52623149688787,54.00007539637689,0.00010670112884883349,331.99134404454117,716.0272941950369,37.797649088223594,32.82345440663443
273.2874688650746,282.2956755849603,14.901824234059077,199.52623149688787,522.7690396963793,0.0002041075900569873,823.1764886870343,608.8454183460287,17355.479611367522,0.19400451487203565
21.778510265695488,10000.0,5.837100665041524,199.52623149688787,65.59963281082894,0.0027328746886507455,291.60081428143894,552.3998107598205,2.041075900569871,29.822976782525256
13.830728955554413,746.860406386791,27.328746886507457,199.52623149688787,210.83546298861737,0.004033051825545544,85.03103488959835,1414.829887113682,390.4354974340707,0.15442954234680048
595.1793946163968,100.0,1.8339195562410309,199.52623149688787,16.801656929748336,0.00039043549743407067,74.68604063867913,990.3179430790582,0.01067011288488335,181.6322139309487
185.1849266245829,1338.9382961641572,1.116573519432534,199.52623149688787,44.45159245362465,5.5780046662824264e-05,65.59963281082894,2087.941420350084,50.60871986919681,35.71693069567814
331.99134404454117,416.5990831887118,24.47554631279139,199.52623149688787,152.43987765659023,0.0018518492662458288,1000.0,1509.6394608409757,0.35423851177594,161.48086335052693
256.1242526798837,8783.386058472557,12.630148321614605,199.52623149688787,34.29345704895213,0.0024003893439847493,19.128906344201127,1833.9195562410323,74686.0406386791,0.02775614020544479
20.41075900569873,614.7979268688501,2.8505560013106273,199.52623149688787,162.6550702753625,4.303311824915579e-05,24.79511901300032,2795.624727854109,9680.894625777775,0.38757164738584543
522.7690396963793,907.290740990469,5.523998107598203,199.52623149688787,21.778510265695488,0.0007468604063867917,771.478706521701,3623.7224750615637,0.000771478706521701,478.39732584945625
557.8004666282432,6350.631327313488,25.862830666639464,199.52623149688787,142.86622765964933,1.338938296164157e-05,723.027689439609,739.6292614201564,0.00013389382961641558,1278.0841722150954
1000.0,1851.8492662458289,6.517552032847396,199.52623149688787,19.128906344201127,0.001626550702753625,90.72907409904691,2706.4148403574277,0.19759440716631396,80.31130998734842
823.1764886870343,1735.5479611367523,1.6424530264456454,199.52623149688787,197.59440716631397,3.319913440445412e-05,677.6195315271151,2227.857065215908,8.783386058472558,194.69205631601804
85.03103488959835,796.9084845396922,16.638982330988373,199.52623149688787,723.027689439609,1.138513089761537e-06,54.00007539637689,1325.9746193670653,699.955487298442,192.6049187108789
12.96212055558362,4899.376841991999,2.2864143099980354,199.52623149688787,110.21825252050101,0.0003012126725405935,69.99554872984423,1718.7442869880015,1.138513089761537,108.06649142085269
57.61869002715535,2916.00814281439,10.130568158162793,199.52623149688787,61.47979268688502,0.0077147870652170105,36.59150579252181,534.7724359265402,5400.00753963769,0.03354582205622752
30.121267254059365,474.3035093930039,8.586235913814022,199.52623149688787,1000.0,0.004591682295070265,273.2874688650746,1559.4007777144777,522.7690396963798,0.21014275079053965
311.1413605706859,2108.354629886174,6.1679500083395835,199.52623149688787,771.478706521701,6.350631327313489e-05,15.746465956842611,649.6449343196156,0.0024795119013000322,981.1095071045473
110.21825252050101,4591.682295070265,15.746465956842611,199.52623149688787,311.1413605706859,3.77976490882236e-05,57.61869002715535,4697.112758172582,6.559963281082889,281.254567710479
377.976490882236,7230.276894396091,3.5538919963350892,199.52623149688787,291.60081428143894,0.0014286622765964918,17.927557609349744,1663.8982330988365,0.0059517939461639635,489.597648181467
50.60871986919681,2732.8746886507456,1.9378668951104217,199.52623149688787,79.69084845396922,2.9160081428143896e-05,10.67011288488335,1894.3699184141203,0.0033199134404454118,420.8434508242161
74.68604063867913,342.9345704895215,2.6976519440804596,199.52623149688787,90.72907409904691,4.8993768419919935e-05,12.14806318867293,1022.9611842299086,0.014286622765964919,99.47386602380402
133.8938296164157,5578.004666282432,40.19993511535477,199.52623149688787,354.23851177593997,5.40000753963769e-06,16.801656929748336,693.1784784282928,0.14757543923599029,362.3359179654616
240.03893439847494,4033.051825545545,1.056680424457903,199.52623149688787,20.41075900569873,0.0001214806318867293,522.7690396963793,1369.6819050548609,0.0018518492662458288,1519.6769025155338
34.29345704895213,232.37916299956177,9.587163652965339,199.52623149688787,489.9376841991999,0.001254849232252329,103.29623848370932,1461.4660543317445,11.76041196368326,11.22072327412416
489.9376841991999,7714.78706521701,6.886969648495656,199.52623149688787,823.1764886870343,0.0035423851177594037,11.38513089761537,1610.8023462647664,3.659150579252181,18.229546651325805
403.30518255455445,264.5667188628309,10.704773061367176,199.52623149688787,39.04354974340707,1.176041196368326e-05,44.45159245362465,764.0092057718633,1680.1656929748362,8.13533219980309
10.67011288488335,217.7851026569549,4.947276656180791,199.52623149688787,117.60411963683248,9.371972075541283e-05,96.80894625777766,958.7163652965345,0.019128906344201127,124.3439870735572
430.3311824915583,540.000753963769,18.57864706108743,199.52623149688787,24.79511901300032,9.07290740990468e-06,21.778510265695488,1056.6804244579034,0.0013830728955554407,133.13455757189578
19.128906344201127,1254.8492322523305,38.04360730537626,199.52623149688787,557.8004666282432,0.00013830728955554407,557.8004666282432,4851.940796530687,0.025612425267988365,574.3634748674162
878.3386058472557,1626.550702753625,2.552949672995415,199.52623149688787,74.68604063867913,0.0009680894625777766,47.43035093930039,517.7075600975328,2.7328746886507456,62.290901226356155
11.38513089761537,655.9963281082889,4.681904331405436,199.52623149688787,30.121267254059365,0.0005060871986919682,878.3386058472557,1242.699710558462,0.00024003893439847494,644.462450007986
771.478706521701,321.39732183655394,42.47848450087323,199.52623149688787,32.139732183655376,1.6801656929748327e-06,210.83546298861737,842.0775956975066,2249.6381902251933,26.063911896445603
723.027689439609,3319.9134404454117,28.87775185993729,199.52623149688787,41.65990831887118,4.743035093930038e-06,354.23851177593997,1203.0444949400999,1.5243987765659024,57.51016260909278
28.229567558496043,247.95119013000325,7.689807938645835,199.52623149688787,47.43035093930039,0.00015746465956842617,41.65990831887118,4547.225365726514,12962.120555583613,0.0847166355665144
47.43035093930039,3542.3851177594,11.311524142210992,199.52623149688787,23.23791629995618,2.1778510265695466e-06,23.23791629995618,2156.7649489649707,31114.136057068525,2.343595957403271
103.29623848370932,204.10759005698728,3.0121267254059365,199.52623149688787,12.14806318867293,0.00017927557609349746,240.03893439847494,2887.7751859937302,7230.276894396076,0.16679841727600717
26.45667188628309,1524.3987765659024,1.470976158632505,199.52623149688787,256.1242526798837,1.2962120555583613e-06,224.9638190225193,4261.646914878188,121.4806318867293,248.44231377923828
173.55479611367522,8231.764886870344,3.755328103164906,199.52623149688787,10.67011288488335,0.0008503103488959833,459.1682295070265,2021.314087520593,0.0005761869002715535,1473.2416454695276
15.746465956842611,2561.2425267988365,1.1798613804524243,199.52623149688787,28.229567558496043,8.231764886870343e-05,110.21825252050101,3396.1425845788317,0.6350631327313483,29.321516430480933
14.757543923599037,365.91505792521815,4.193099916774741,199.52623149688787,595.1793946163968,2.4795119013000348e-06,185.1849266245829,1127.4899412212283,0.8503103488959826,597.1873611083575
16.801656929748336,444.5159245362465,50.11872336272722,199.52623149688787,103.29623848370932,0.0005761869002715535,595.1793946163968,2982.9631429974647,0.2645667188628309,110.2385762423209
152.43987765659023,2400.3893439847493,7.277326011401084,199.52623149688787,13.830728955554413,7.23027689439609e-05,377.976490882236,501.1872336272725,0.11021825252050102,44.16780516775778
162.6550702753625,968.0894625777765,1.735547961136752,199.52623149688787,430.3311824915583,0.000655996328108289,937.1972075541282,1091.5111312587078,0.034293457048952154,498.48219352430846
210.83546298861737,106.7011288488335,20.744425335293283,199.52623149688787,15.746465956842611,1.5243987765659025e-05,13.830728955554413,570.6082259060232,15.746465956842602,16.90489461794105
291.60081428143894,138.30728955554406,1.246736424297955,199.52623149688787,133.8938296164157,1.0329623848370942e-05,26.45667188628309,2377.148637723866,28.229567558495997,131.40116536918708
79.69084845396922,157.46465956842616,8.125669516608031,199.52623149688787,36.59150579252181,1.475754392359903e-06,20.41075900569873,3994.003588205504,3012.126725405938,25.634526083390227
