Gs0,Gs1,Gs2,R1,C1,R2,C2,f,Z_mod
47.95689579154609,82.20412614574906,0.8220412614574903,675.7518355386217,9.06664911341279e-05,155.4137220803217,7.09682064767476e-06,14.798331982375302,218.2486003226792
105.0211079636666,90.66649113412795,0.9066649113412797,70.96820647674753,0.0025366194557577995,70.96820647674753,0.0006434438263328994,0.0014090816855117302,249.25029657894922
340.34148825183075,12.775649214671148,0.4795689579154608,19.85511196444582,8.633168407011584e-06,16.321721285632755,6.12680478057331e-05,0.11583232862547103,126.99938711389349
503.64863305262696,55.54958913183835,0.7453159674382293,105.0211079636666,3.240696035787167e-06,39.422547112067946,3.403414882518304e-05,22.99863853961211,147.66126575661545
19.85511196444582,1.3417128354799117,0.18001933328915445,13.417128354799116,1.554137220803217e-05,1000.0,1.8001933328915444e-06,0.0005833879397552116,1124.8977943240593
43.48083467104511,4.348083467104511,0.3240696035787168,127.75649214671155,0.0009521895354084076,229.98638539612108,0.00016321721285632754,0.00090666491134128,496.50825330178367
18.001933328915445,1.216483949025851,0.19855111964445818,745.3159674382292,0.00035743040182210516,279.7747463288545,4.795689579154609e-06,2.536619455757797,365.90984147692063
21.89906294605915,67.5751835538622,0.3085756852716052,1000.0,0.0017141252532913123,208.52058572487536,2.2998638539612108e-05,1.050211079636666,236.72177719881864
414.01995764592243,10.502110796366663,0.2085205857248754,340.34148825183075,7.09682064767476e-06,29.38225383971009,0.0002938225383971009,0.005289373746757309,2254.61611189343
612.6804780573316,2.189906294605915,0.2536619455757799,39.422547112067946,0.0007827390868337496,35.743040182210514,0.0014090816855117318,0.003403414882518307,2539.319139054279
675.7518355386217,74.53159674382292,0.7827390868337492,26.639858572587716,0.0002938225383971009,86.33168407011583,0.0037537736819256034,64344.38263328981,0.12968318972536014
32.40696035787167,37.537736819256054,0.24153425010859472,14.798331982375295,3.403414882518304e-05,78.27390868337493,0.0004348083467104509,782.7390868337488,6.045656825562405
229.98638539612108,27.977474632885464,0.18905829836907587,414.01995764592243,1.8905829836907567e-05,414.01995764592243,3.942254711206799e-06,2938.225383971006,16.830868857914982
