R0,R1,C1,R2,C2,R3,C3,f,Z_mod
553.2288775301544,496.77561206826937,0.00020441724422678867,106.75313417871703,0.0026650754939809697,492.97099677249224,0.0008032327403813039,0.020599488059728017,2113.013275504689
125.45775038518534,218.22181501385916,0.0008283178015871405,655.179953691721,0.0006476677223286032,504.47315821545294,0.0005727035605086486,30842.429519642,364.4289569790301
348.79556293181776,489.1955195768905,0.0002911433298190279,71.02627388617911,2.3385585465427556e-05,306.0621909332746,3.990264362361955e-06,381.037992534994,-238.54092660652998
21.738456999430788,90.83720712343387,8.7748304009562e-05,108.40727572015852,1.8568691553430375e-05,55.53596088989733,3.7666904696220636e-05,502.53766134871444,-394.54896438459616
133.41623512779302,94.39701552486746,0.007940229497731273,98.09632883025184,2.3747945490609902e-05,11.136393657225817,0.003737842821253185,1278.9240115425748,793.3472631702184
877.48304009562,256.4572760063189,0.00044780108539668544,962.2889729972896,3.072409730567643e-06,14.242601250216541,2.5547333415316237e-06,0.49677561206826937,1953.7914465298009
241.15920290245694,132.39445097305403,6.3290067559420395e-06,818.8203880404499,9.585969880783659e-06,12.497641043909683,8.876608757158817e-06,0.00013652914660858753,829.0095994846927
79.09765460024283,203.6329627853186,8.74116427527512e-06,81.5678844690394,0.003013921152310289,22.76470902034789,2.9002630903514728e-05,28780.510794409853,-211.84323225501663
274.83061424888376,15.499482401113468,9.153826383855521e-06,19.370696741551146,2.515751727802654e-06,58.15776114454846,5.8606606835405225e-06,93314.66827566548,-73.06197174299609
182.8535961039704,98.09632883025184,6.65331977675456e-05,194.45301941784675,0.00017799891795674554,73.80971400404809,0.0009224473111762268,219.0622846377268,-198.58860435393078
69.40685042305435,729.6341880633992,0.0003959704446660718,80.94318709389451,1.407929693175962e-05,26.9598743079786,2.594318975996074e-06,26856.43817584554,-501.2227662834537
203.6329627853186,891.0796540002066,1.113639365722581e-06,260.43108564769955,6.551799536917211e-05,680.855722217204,7.296341880633984e-05,57490.92975751178,504.28895736795573
61.84703226021934,65.2666244633333,0.00031928140265370154,338.23251813463503,3.3823251813463505e-05,101.940614080515,0.002834136094793798,0.31683614793772225,929.8652445973073
101.940614080515,758.2277346385576,0.0039749550360974415,49.86889167110481,0.0015800267538996428,17.93726649120912,0.006113790003960869,0.7021189334952396,397.4226494919151
870.7627315397452,769.9764856554507,0.000100771772643966,98.85340946089863,0.002356606901668101,702.1189334952388,6.06696681377367e-05,0.37666904696220677,3015.168591833021
260.43108564769955,152.0442322318327,2.9339029439330286e-06,640.2416254995701,1.616892457818403e-05,620.8523278997751,0.0023931225637410384,2644.6646953377294,618.826076632401
132.39445097305403,50.64161095446302,5.9743934899765114e-05,864.0938912687517,0.007582277346385577,15.739647131711472,0.0010272736385307935,0.00022940400817045393,888.0676228389198
718.5010033900086,246.78600874580312,0.0010431912601818526,71.57443523806101,0.0014187957093941684,53.03235357183815,0.008707627315397443,4146.638353272688,1148.8409107101618
10.552911284202956,630.4724447664181,0.00011934236988687861,969.715656046784,5.883232704032601e-05,14.914981001757043,0.005006095903441064,72.40461975807939,-270.8733072628791
137.58284121315282,32.925260169079685,0.0037957607562494815,299.083867757164,0.00046894135164783906,359.68849296890187,2.4869063565043872e-05,0.005162436918724496,763.5951975365404
18.78406789881657,51.42630353562004,2.6753398893983734e-06,20.599488059728017,2.7588910962878187e-06,19.222343949420466,2.0918677460527976e-06,0.14297455865530356,737.3964517506424
419.4734785463206,21.406758923533914,1.6106889755617235e-06,28.450516180536077,1.0840727572015854e-05,439.27642523616936,1.0312301278878753e-06,9.999999999999999e-05,373.28843043169945
12.026342165032618,680.855722217204,1.667388216057013e-05,32.925260169079685,8.640938912687518e-05,14.800752840235088,0.001092439334182354,10924.39334182355,-282.26862055009786
127.40172025740019,884.2552141545191,0.00015030090744981337,1000.0,1.1179284880487524e-05,108.40727572015852,0.00018075701407063548,2834.1360947938006,-327.7512213794471
90.14151953480894,442.66664051753384,0.0016293711914901932,77.29420088193234,1.8497449617688478e-06,71.02627388617911,2.9452027138648064e-05,17128.63959552258,-422.0799923420427
56.83174419607086,368.0808631943103,3.7666904696220636e-05,123.54344274089367,0.0034612427049798746,164.19462326147772,0.0003242286731540228,0.010675313417871691,360.7598346161046
93.67406471887617,13.811273415166474,0.0006090333411268367,37.52238922531402,0.004036547028699395,500.6095903441069,0.0019296377776826792,27.483061424888408,-1.3621752768258943
77.89073637971121,21.738456999430788,0.00024964845430386427,115.2841537700014,0.0020520454628619312,37.23501953060144,0.000231174485549675,226.7736835164522,-446.90993052912023
13.08764287239018,46.894135164783904,0.008063263482277226,200.52581208244956,3.084242951964206e-05,686.1103804261534,1.3652914660858754e-05,0.29565460042548164,791.2659537138795
