R0,R1,C1,R2,C2,R3,C3,f,Z_mod
11.615355764390785,26.25485383257731,8.639094688828296e-06,12.247403380750542,1.813966718572102e-05,584.6331561090911,5.531863251162011e-05,323.78380881713264,-414.9357448638044
261.64283993729083,657.5199803753178,9.615934485031658e-05,69.4097867896634,5.228284110711717e-06,60.86844346957566,1.1337760107377705e-05,0.04348296596595785,1288.2777432139928
433.3296531292459,53.748355697780504,2.5480215782086265e-06,12.33234094091121,0.007078234758854245,488.47734022236324,2.1094152481851435e-06,16.184696219530355,1611.3861942052058
111.56391904879185,38.04434795312916,4.901682450449665e-06,18.712683322946127,1.934832267888012e-05,185.19694440494698,1.0765048926443176e-06,85.89482189280895,-81.56207641901597
156.89091610088533,12.913843761090094,0.00012051483770933116,292.23542912965485,0.0035299933475879705,127.80659854079335,0.007942367438279628,0.00672843338428345,-70.20974064947222
553.186325116201,380.88195286739267,5.455925534756022e-05,30.636780254429205,7.1191183547487945e-06,91.09189562919012,0.0002865686081250929,560.885789855728,443.55391806534897
769.0294500866797,93.00027700541189,5.955077855315194e-05,96.49220839700989,3.193391213882376e-06,63.15390363542826,0.00022551559937709618,0.0005826163811892308,645.8137554771515
72.3485305736446,724.3191458012499,0.002908920591581461,29.870164807180487,0.005941374712630041,26.07402658837453,4.85672117835805e-06,0.00038088195286739264,1143.5500761256346
13.966016032754382,465.40807797337357,9.965503582908596e-06,347.3524649871642,1.700651426326994e-05,24.33285659065069,1.051988532038954e-06,96937.8195134502,362.104889164245
17.26309097675307,17.463088724720613,0.0007201595336442368,17.503365463369956,0.0036122590636184083,67.51724414432097,0.0023425282791457416,0.27524526710413355,499.86904975371164
127.21908748112574,835.5279462309772,2.8328665284406152e-06,34.85548543506556,3.035576070105038e-06,61.85797487678013,4.368377485335012e-06,78785.84986321956,698.1256377146141
606.5846914821261,172.82987243870912,0.0018951291832839164,13.742604071314325,4.119148069887897e-05,10.256649219111253,0.0007896756096451598,107.89877355651325,919.5704375403811
13.003403184199081,120.93200981435695,0.005010140730145242,47.680320893051416,0.002386101119107144,93.00027700541189,0.00011561961416591332,0.005138725600748166,660.0558493807791
810.8760573449667,39.29136788707579,2.0260647780611275e-05,39.74656939777636,9.300027700541179e-06,64.03290449305501,8.97380210978585e-05,3.4179592722207626,738.8259739587231
262.24629104778705,25.716099801913515,0.004918650030748395,287.560589127251,0.0003558571021306582,337.88147561580774,0.00022865441414308442,0.002702189847401454,1529.1682217781383
10.092575361937511,13.306444626050977,5.920879098611726e-06,229.9751127333137,0.003340118546530824,215.6089742360259,0.0071767524127974314,1581.610537380591,374.03412821895313
139.17838281337274,220.63369380390705,0.0027907623893508966,138.8581214692363,0.0006909071862061992,215.11283957415603,0.0010459471836743925,4.383498986270024,12.616434195974136
10.519885320389545,187.77458828111241,0.002475693340438404,437.3412180769153,0.006337251611021516,306.72090128216786,1.9326048786591166e-06,655.2517720264219,-309.53988451238916
223.1897969922623,79.88242229361748,1.579789778892252e-05,12.736571156776371,0.004016075798139484,522.2265282151184,1.0727913364665578e-05,0.0715199518833807,509.6211248672352
349.7614058846425,43.382907947997,0.00021142803879088963,629.3604529535244,0.008871028755028572,150.51812316647639,0.0045480885789903076,0.013476117295085178,1152.8282642998186
56.54265381001566,12.446508033525374,6.798548625312613e-06,686.9394518893995,3.3594109353182137e-06,301.1198390986065,0.007243191458012498,773.471332892138,-529.7964281203054
24.7284330905736,302.5104420282335,0.0016278178366203647,44.08817898013471,0.003645699682641063,155.4518152944129,0.00019460077803228222,0.00025954167526591845,-8.54001231662221
36.49901468683607,244.73402180010768,0.003562672388766965,107.2791336466558,0.007654943172195625,117.36396342865123,0.006514887992365615,0.0001086470675650722,800.2192485584285
84.42347639983096,296.9862674777097,8.678990932196281e-06,172.4321761432408,0.00024842631582455693,15.243740456833754,0.0009538712185246876,370.4967410408928,560.5988296643757
527.0610592014066,27.55624961197603,0.0001567103024412754,58.53069646092926,4.229734976912492e-06,15.634969865291847,8.7997885398434e-06,5487.43873859751,1041.3210563343391
284.92290502158505,235.8774060431166,5.5766474100771214e-06,105.07774772286355,1.3184389661566512e-06,706.1947136220897,1.1285641832335619e-05,0.43432908143561366,980.0339250911619
211.67171640005333,166.19207304270057,0.0001303339413710884,21.536076403463706,6.122001712180971e-05,12.47521456757932,0.0032192438666157207,0.04485655462873761,311.71725769814975
51.09214982943389,74.7199750764715,9.604864569952609e-06,55.89509348409786,0.00019104715304561865,51.20998838584002,1.344510759838211e-05,44088.17898013466,576.7433451751372
568.6924187722872,32.00756427754569,2.7588009075202172e-05,669.7503611700225,8.326456741785082e-06,13.553954800125627,0.00012619743425261164,0.0003328596334279238,1424.336538326759
149.13747757002704,928.932145903777,0.00011455907934257655,14.896578971021752,3.8044347953129127e-06,97.6100976789354,6.901118101675305e-05,1.2247403380750541,1004.5219765819187
12.107138784194222,12.051483770933123,8.403539216437857e-06,924.6619602042107,0.002908920591581461,159.07458554755377,5.228284110711717e-06,186.911411820748,443.4505288585048
12.13506259952203,134.76117295085177,0.0015402591481325349,14.291490954629856,0.0010363531072742948,211.18464170469002,1.253282641400342e-06,0.0008549997406486925,389.85104962635745
807.1485608217127,249.8612161142143,4.579630248296412e-05,481.77185021865324,3.844079813316089e-05,10.519885320389545,0.00016184696219530338,0.0251015101358603,1525.3612691628957
50.507011938549674,452.71815806740096,0.0018691141182074797,82.50081315406308,7.806317717512155e-06,849.1110296361879,4.308411322837052e-06,47.079996101482486,50.24266533254081
281.65979731784734,10.0,1.5491556222861187e-06,18.498374469454404,7.779388718319023e-05,319.70716998792784,1.6391069949121446e-05,0.011777022852105246,1039.9070382828727
28.068817193323177,21.338534151237024,1.70653837227424e-06,16.676736068584564,2.6104077741933218e-05,202.14026299888963,6.351867801256583e-05,0.5126900954314023,-194.54851688877955
470.7999610148243,357.0889310009109,0.0013291126176009148,98.51372669107374,0.0016428874191597121,42.787376422533114,0.00014896578971021753,49413.64871334932,738.4994294216095
13.15405125506055,26.681676024471916,4.834395434315224e-06,10.162568869975956,0.0007168490497132689,34.37701265871753,6.560069707508703e-05,1111.7906350040596,-480.6783134422409
31.206648091177662,820.2702837652638,4.5743581535227836e-06,127.51250464337333,5.42459330460073e-06,571.3186998767422,0.003279124295400951,0.01624072088769101,1717.695509344342
357.0889310009109,22.44789321762293,1.0629510288448423e-05,375.65346033100764,6.150273756765034e-05,54.245933046007295,2.9939057134323524e-06,13108.674491206928,941.968279082557
