R0,R1,C1,R2,C2,R3,C3,f,Z_mod
15.352750287804227,149.68392930772555,0.0031586354082678188,13.556017853293682,0.0001052015217616159,66.50018030431119,9.505565920101191e-05,633.5804992658241,-447.77587610472096
76.3629826128224,52.810797119343306,0.0009976977642363201,866.8379930019773,1.1067360180959745e-06,25.142033481427976,1.2592156136941508e-06,35.44455673970435,1187.4312755095084
29.68058608665602,21.102034285685953,0.0018848434090337955,16.835508029612022,0.00044324785912403956,103.04169949505874,0.0033076497807442424,3.6946012051993025,704.1355351263489
310.09266359319264,12.136237983442411,0.0025316484786313555,669.6160054853215,2.4512600620333398e-05,29.817722900196717,0.0013524808704178752,4452.9585099426595,-122.83106055565673
977.2146969725725,41.939439556671864,0.008789090653419955,23.246970599856482,0.0007566218500481054,73.2596542821523,5.620173848083188e-05,688.3952069645496,317.9112470217716
31.805520153329198,666.5363268124913,0.0021445260759716677,146.273335620113,1.449309574126215e-05,564.6141419303673,9.682466119303113e-05,0.023408272761782943,1258.5782979610767
14.526539259467812,812.6619200091945,0.004695390010680058,247.39641008868117,2.1945290862033115e-05,262.67541037238385,4.717084690917022e-05,0.00732596542821523,944.3813302388824
265.1083601908536,79.96554525892346,2.0716496756020665e-06,45.35828825510187,0.0004271993966306781,83.35293965098195,1.7228054471313922e-06,90147.76314524916,556.0854630121602
694.7712548460239,484.9374067335233,0.001291549665014884,31.368698245668767,0.0029071233772725784,53.2999408084409,0.0002821307675939471,130.95350204826676,1043.069827065628
134.6260579298911,697.981390783066,0.00014661086840469845,16.376240745216883,0.0007159041085964889,471.7084690917017,0.00937501501514529,0.10209606623060476,1302.1641518956885
367.7609101601031,27.31721598441376,3.511927530450727e-05,12.024861420374123,8.25879938784427e-06,20.621218039991433,0.009288978720164497,6.604193962330305,978.2740491668512
10.092621909870473,195.5650715865949,0.0012220446866314887,23.57069413996728,1.1696827039703847e-06,21.894767628566207,0.0002119953457536071,0.8470868266557402,462.17621731026304
469.53900106800626,25.3749037973357,0.00030372635797033115,56.85317913873753,0.005196557243827663,31.95247505759212,1.3065201621247199e-06,0.00030653952950565264,969.1942482593911
164.14029711444664,14.06527242105237,4.223044187206672e-05,839.3129498166364,0.00017793043899185773,97.94696670695396,4.973895958790067e-06,2651.0836019085364,-47.87926743962737
39.682461045694815,895.26571259964,4.301635758106799e-05,69.63744730628221,0.00155307057393346,56.591701632462424,0.0006711611767496279,9014.776314524917,655.4499820498012
64.09244019356453,214.45260759716675,3.376980310825088e-06,89.32045998580968,7.76050333513357e-05,408.89482262948644,2.468268452255692e-06,1.9421746814890246,1130.7545220018487
126.7952846786434,21.693835183851842,7.06071771413778e-06,394.09016404034475,0.00011430311291144786,727.5483529196233,2.2927693128656486e-06,0.6604193962330305,1084.3418214934616
21.894767628566207,53.05480525369574,1.978318882784162e-06,273.80251779278575,0.0020479120966650855,197.37643263002553,0.0004042095839796306,0.0013650078065460137,115.78414044459072
292.0555512182745,22.302232979659372,0.0001091535935331391,11.067360180959733,2.1743894756000802e-05,34.87727474814177,2.3570694139967276e-06,26.51083601908536,28.82869606445712
843.1909292866251,218.44360711494284,0.0019920457084538694,297.49075472144403,3.173229634734973e-05,204.79120966650854,0.0016874356777273757,5043.159487171359,908.8749287261095
54.29186177618943,57.91122647641758,0.00018632463119315598,134.6260579298911,0.0001071593399822671,34.39826489022924,0.0009615746001432096,409.8383671757261,-572.5540168033157
768.9283720758306,50.431594871713585,0.005492116483887789,97.49649183484087,2.0151357338155584e-06,29.27294835042816,8.277856966198471e-05,2.1102034285685964,363.93819041685424
42.32789065573549,654.3586018883229,0.0008373806535266489,648.3534286054727,1.1805165285688055e-06,303.0271082866396,7.142559285543133e-05,525.6791122018429,555.4358062611062
48.38209664925957,28.87090917359236,0.004051423171114647,119.42000281335325,4.504573251759463e-05,149.68392930772555,7.886728615614156e-06,0.6742622241778342,796.2345271379315
585.8248200152535,28.343433061513092,0.0005281079711934331,31.659241119835222,0.0007028244264308346,265.1083601908536,0.003528154115380883,0.0018632463119315598,1423.6132113590934
14.593657991557569,29.27294835042816,1.449309574126215e-05,41.17319931161679,1.4627333562011299e-05,57.91122647641758,0.001135154708920999,0.07636298261282241,-208.8955393085681
47.06224849841282,296.1225437988034,5.981040962380944e-06,84.90415204088747,7.548799281653431e-05,121.64242938573679,0.00011118496048192709,0.030024617090855493,449.578990953311
18.891927762076662,75.31420165974372,1.556654359271062e-06,33.76980310825091,5.5557762223988786e-06,11.750871309048076,5.939826693920363e-05,133.69837418249452,661.9716172513405
54.79472336900287,34.240061379714255,9.483681866285927e-06,37.03126675869927,3.5772850993678766e-05,270.0420718837772,0.0004905583706365051,7.175560918936935,281.56284251288866
717.556091893692,108.90229622637304,4.4120928631911894e-06,768.9283720758306,0.00010327947319189514,21.693835183851842,2.6086536176225505e-06,7325.96542821523,787.0291857883478
135.8729901902709,21.494746734379806,6.883952069645496e-05,783.2382599179197,0.005492116483887789,124.47871461879062,1.6604286571875294e-06,0.00017508270317357253,1375.4599535811801
49.968774538548836,18.12417547374237,1.960163474319186e-06,392.277675892772,0.0016874356777273757,123.90621569479157,1.018610170155975e-06,3694.6012051993025,104.76926069667807
87.68856094587426,48.8302208687788,0.002417594079169131,362.71002523306487,7.479522515621829e-05,62.05728806776501,2.1743894756000802e-05,4.1842885079015755,413.19069315801994
58.17880074344935,111.95643194838782,6.680743915695614e-06,58.71766390733255,0.005594325706169378,285.40097698292374,1.5746977146430865e-05,0.00030024617090855494,-117.74789864335526
115.09622008850323,25.142033481427976,0.0006963744730628222,20.431973201952704,0.00014526539259467812,366.06951475969026,4.849374067335233e-05,13.36983741824948,726.2343086882356
189.35521797562953,57.37976414214133,1.0965792912678098e-06,15.92950212572123,2.4968784288843266e-05,280.18665564591953,1.6003103137387017e-06,3065.39529505653,-237.22379518026207
284.0883690183304,77.7841107128649,0.00816416760492147,660.4193962330305,5.7247662397021785e-05,831.6104153230962,0.0004005000757873611,1256.3166024741215,551.8067605469992
31.368698245668767,19.601634743191855,0.0008850074914473438,56.591701632462424,1.4459729217920196e-06,768.9283720758306,0.006852291595284064,0.07479522515621828,-169.60702264967847
60.08675891719687,301.6334347259197,0.00013618652367560814,102.56779307444218,0.0013155856240457038,512.5186927053333,0.00016835508029612023,0.5711586478126428,1118.336260094151
312.96480106707503,11.273325637104865,0.0029071233772725784,230.86779941871674,0.0013400688963639505,450.4573251759458,0.00015352750287804228,0.0008829699955494091,1590.0421350668648
243.99862972595503,710.9709432312438,1.066664958279539e-06,50.8987019351968,0.0021643890860640206,14.865248449978571,0.005244688749495119,0.0005148867450137491,1097.5497383505433
95.2750047242729,430.1635758106795,3.1152542235554914e-05,52.326142394866615,4.223044187206672e-05,46.20241371751313,1.0765446128423159e-06,67426.22241778349,518.2530900816947
86.08647696149245,102.09606623060465,1.5176833902834038e-05,924.6257116405743,2.052637752709252e-06,14.593657991557569,0.0014694918006248172,128.26498305280626,825.0699510566767
41.17319931161679,36.354699612933196,0.00026207066964838524,70.93341204987996,0.00024569164629827903,613.4621717992505,3.2248424984084387e-06,0.000326222200971167,971.1343322814339
22.199661191199546,14.000583824680975,3.6354699612933177e-06,206.6880249629082,2.543345761304648e-05,107.90287915161835,0.00036187498124112805,0.01714881969870541,263.40735567245304
28.60595535175742,36.52267364308175,1.0765446128423159e-06,305.83380323784314,4.213321743847289e-06,40.983836717572615,1.906690840512252e-06,1086.5157746525394,463.8585657605224
215.44346900318823,12.534242654614001,0.0019199206655932848,517.2657387216019,0.001084014359178331,35.85539857459817,0.0018165997883753267,0.02066880249629082,1060.2542738981583
194.66563433422633,34.55719936762139,2.6086536176225505e-06,198.28839491270713,4.381689931514195e-05,134.00688963639504,3.2547116055318478e-06,0.0007028244264308353,932.0352334289164
622.0048825634711,669.6160054853215,0.00032100108955431715,31.513634848664793,0.0004117319931161679,241.75940791691283,7.671581176779302e-06,1.9023011886689458,1095.2718978376597
1000.0,155.30705739334599,3.536295501355039e-06,27.31721598441376,2.3408272761782944e-05,12.476595526308698,0.00023033628731421312,1.7148819698705409,636.9355002835204
808.9243486805938,180.82449348779517,8.107909806731694e-06,117.23818032865998,3.2248424984084387e-06,505.47968211912405,6.513490946272809e-05,0.9014776314524917,1662.3021700946251
231.93450592744276,636.5079081295571,1.216424293857368e-05,408.89482262948644,0.0006468607661546328,126.7952846786434,0.0014968392930772556,84.70868266557419,185.6117507690838
330.7649780744242,68.99837121430018,8.973315814583519e-06,93.53431520292386,2.362508465477945e-05,26.572011053245053,1.4360089846512606e-05,4098.383671757261,-62.627982279665105
14.459729217920195,21.297485357455198,0.0011041880508541602,134.00688963639504,3.471686818926559e-06,81.45371766280745,3.416123268585532e-05,120.52609368708413,399.31224739530546
17.22805447131394,724.2022334607316,0.0002549214654451423,143.60089846512608,3.7374257423910645e-06,68.99837121430018,5.256791122018419e-06,0.005256791122018419,1474.6108206648032
19.332422875550453,529.3266058360562,0.0003824569722466999,12.650337203959031,0.0003720236681413066,96.60174799522646,1.4593657991557576e-06,0.17875255259042355,502.62986935799415
383.33951017666016,73.2596542821523,1.346260579298911e-05,129.1549665014884,0.0007427982482564919,11.169868184678231,1.9110906216891358e-05,50431.59487171349,58.32882259666394
36.354699612933196,38.778284145894574,0.001783410220710008,21.494746734379806,0.002245697995539774,62.632074521986894,4.804870439655134e-05,139.36192742241434,365.2179705465082
995.400828762152,422.30441872066723,0.00019155005555735277,851.0007247122246,8.72852662384837e-06,16.99144172034626,0.0026267541037238384,19828.83949127067,900.6500109540807
33.45989120549973,29.544079988803812,2.4231727942376005e-06,489.4289896114532,1.0991097009294962e-05,704.4462277299036,6.335804992658255e-05,3.1952475057592133,890.0772868664586
422.30441872066723,81.8300681586739,0.0013155856240457038,38.422408460550606,0.0005043159487171359,64.98495354469888,0.001114415251466788,0.00010865157746525384,339.29756388416996
981.7298406188842,20.24446509976804,0.005594325706169378,218.44360711494284,0.0016114142772530198,32.54711605531848,1.183240627458378e-05,0.00021995930680300746,643.1961695314183
602.2541201461927,480.4870439655134,0.0012333634979137759,77.4263682681127,0.006543586018883236,263.889081445751,0.00029817722900196735,0.0007796360130405236,1342.6329370638161
38.422408460550606,86.08647696149245,0.0001387209780541621,49.968774538548836,0.006022541201461928,327.7294849923382,3.6354699612933177e-06,64.68607661546321,-330.96234089701466
551.7492376129128,60.64329395408061,3.8511070023255685e-05,627.76601058065,8.43190929286625e-05,78.14350607844541,8.72852662384837e-06,0.8648423275731726,1945.2834939785619
81.8300681586739,575.1217071841614,2.209756114795903e-06,38.06979871402286,0.00028474391664672473,312.96480106707503,6.573820143409584e-05,0.09794696670695395,1366.431706454035
76.0117761795533,326.22220097116696,0.0006234401888627864,50.66461008921269,7.978144572076629e-05,29.955493343598132,0.003247218492073129,25433.45761304648,-398.4077366058661
336.9205705980267,11.483124145435111,0.00011430311291144786,36.0210656235707,0.003400411932703706,89.32045998580968,0.00014393226447194078,0.002880444153396298,256.3077546273747
73.59814475265766,10.815187025522881,0.0027254325312810277,10.520152176161584,3.5038422452906755e-06,622.0048825634711,0.004281851798652411,0.00607832312829723,938.4747289629511
