R0,R1,C1,R2,C2,R3,C3,f,Z_mod
265.28448783960295,699.7170576356416,0.000723485305736446,58.12757311429815,1.2605215509305153e-05,24.054182147861052,1.2824901168064293e-06,1.506916001404801,866.3538305951454
35.75004874693087,10.568467251721822,3.1640994487152677e-06,575.2808798534361,0.008871028755028572,12.33234094091121,0.007549861235545799,90152.44067051497,274.75495948997366
316.77461750114946,63.73855318410991,6.20721013866976e-05,12.884127903804691,0.0002507261314347829,554.4621899641844,0.0004358325475699114,1023.3047793380849,956.4811849433361
27.366459156097932,43.08411322837051,4.99861196847899e-05,169.28337429443346,7.4548038033030494e-06,14.725974429431837,0.0003290475256087241,41861.12594586423,-405.5558971745054
65.3743981743082,171.639526845917,0.00023183691616690492,36.66757095633975,1.369519701111773e-05,28.722954784294572,0.0003200756427754569,0.0477352739951367,961.935109295573
13.998227148817001,543.0845322709154,0.0022786563833907736,23.290756330786532,1.2489592653272283e-05,24.558118891235996,2.7588009075202172e-05,0.011899748120933815,731.7433426032838
974.9772841374906,26.804894796632727,7.4548038033030494e-06,32.82903591529423,1.5852583522238469e-06,84.22921077120422,0.005886876738158385,14095.306931660158,600.7118040833182
13.306444626050977,605.188888307094,3.822004073337817e-06,16.523766700299443,7.734713328921379e-06,337.1039814866751,0.006079837139272749,0.017282987243870913,667.9438479567923
14.658280953973986,31.206648091177662,8.108760573449676e-05,154.73722260691795,1.7973278905730842e-05,19.640230177824822,0.00011886049067413238,0.003687936135387337,-127.68002360899203
25.421583629662106,16.523766700299443,4.638025868558262e-06,19.82205031954964,1.5296507928588377e-05,659.0364795939703,1.8286520009268661e-06,4.912987654592572,1103.7161420862906
950.5807045841171,926.7945937089239,0.007833339933669215,33.59410935318217,0.0018265468469877573,18.66962384063095,0.0005144648147141248,0.11285641832335618,480.284734331923
30.636780254429205,17.82894161496265,2.888885740215134e-05,318.97149648805873,0.0002637610149518833,93.42976201724963,2.1511283957415623e-05,0.003394418476300351,761.4991982397978
113.11670953170791,97.83522488613933,0.0002553898316327303,91.72363144490714,3.3944184763003514e-05,293.5850029242776,8.609292907460498e-05,495.2761598719823,500.521185707588
161.66064310898963,18.498374469454404,5.70660994741526e-06,109.27460860556987,3.489565750214626e-05,720.9895406498272,0.0007437649663140911,4.29354884743766,512.168898928437
208.76602874268403,889.1488830124641,4.348296596595789e-06,295.62105849237815,8.759337004876339e-06,34.77527998655898,0.0005799381660469748,510.92149829433845,859.1589294134662
12.64884950814107,18.583801898638633,2.0828564028275458e-05,138.21980793128697,1.5581034821123383e-05,52.403425865077836,0.0015761545477032287,0.028722954784294572,576.4191272995237
71.85023850585483,124.03572040279782,0.0004200603170486882,31.64099448715268,0.00024388977711086037,14.862300670700556,2.4445228268858415e-06,0.00018056281388649704,417.14550146778276
86.1921539420481,304.6083968412016,0.0012518398557374477,19.460077803228224,8.97380210978585e-05,45.11564426268467,1.6017779140759857e-05,0.25597886085113003,826.4835847057823
65.82777932827796,46.80962560903993,0.00596881260282727,73.86423718387688,2.6224629104778703e-05,327.91242954009476,3.6709831510216954e-05,1.2634288085107155,146.73115769686723
265.8963380198815,34.0616853735517,0.0022063369380390706,297.6712344080275,0.00010256649219111249,231.0371618711771,0.0013414169257639273,50.10140730145242,205.68428692632114
641.0670447324635,911.968819662343,0.0007541169795013816,338.66076295164817,0.00011831410376120421,986.272669269249,0.0004067285442703737,36583.1957443038,13.702802214721942
716.0238092629342,575.2808798534361,0.009375317688660206,240.81905365792275,0.005270610592014072,418.6112594586423,0.005726363850997374,186.911411820748,180.7053486797438
82.50081315406308,78.78584986321948,0.001292872738102437,16.908849437083887,1.9415298502389374e-06,866.8999631533748,7.637328494254563e-05,0.0001282490116806428,1339.438670831096
85.59851553260842,16.83112155633312,0.0008659019832909832,11.482329755570731,2.7084221580757127e-05,10.740277629570855,0.00022551559937709618,0.0009098703015297723,-330.6547301289055
16.29693948988666,126.05215509305155,2.9698626747770977e-05,10.64176114064607,3.12426147559604e-05,74.54803803303041,1.0387433444143613e-05,82977.33449319265,-496.4037335032
777.938871831903,20.283998828275127,0.000757599570632259,134.1416925763926,0.00046273533749656583,38.57386414379408,3.879666521319537e-05,1533.1787681317073,1129.9316491202194
566.078210355879,15.49155622286118,0.0026406500799784627,41.90937223876709,0.006484939861426288,13.306444626050977,0.003713512519836342,0.00013507198512323324,536.6339091599095
803.4381991370132,22.396238698367963,1.294362815480892e-06,206.85109722342077,0.0013600872938695672,93.86123043581833,8.850615760312509e-05,0.08891488830124641,596.375502157563
393.36652451234073,11.455907934257656,1.344510759838211e-05,25.894444770729997,3.8264090558563617e-05,26.92868260597842,0.0010752656144688772,265.8963380198815,270.9792259776702
10.115852803091213,89.84144705099716,1.9237209340651536e-06,19.281577897965168,0.0011954702403083846,62.57461685508219,0.0024081905365792274,0.00024899928444161015,115.45538489618404
175.2353865455509,165.42810872429735,0.007942367438279628,386.1832176183047,2.84594900253294e-06,59.61941273915981,2.1585747050764854e-06,0.001712445696373083,1096.8228923836518
76.63765740201033,35.01645171448662,0.0027907623893508966,49.016824504496604,0.0012751250464337332,751.5155461153226,0.000304257730029708,18265.468469877593,94.11648760788383
827.8639656058789,46.59444757396041,1.8118784704083828e-06,610.7914463446533,1.614745385142022e-06,13.003403184199081,1.9776438089039735e-06,0.001527889850705593,1522.189698837483
555.7409974574149,23.61492623337435,5.0857285562410945e-06,385.29457705604716,0.007243191458012498,12.532826414003427,2.43609009898327e-05,0.016753750980996223,1584.292271225103
98.51372669107374,805.2912430559696,1.3260542159668583e-05,308.8480562549631,0.005222265282151184,893.255065605058,0.0004048588636688277,12.88412790380471,297.12353519587504
230.50552563205235,829.7733449319265,1.9595036330987717e-06,47.02579735880419,0.0007969860601827728,854.9997406486925,1.4793980520443573e-06,0.0002044821146074912,2424.862830479285
507.98738383953855,83.26456741785073,2.2190806503988746e-06,122.05154227219637,5.162456773348225e-05,825.9589799247138,0.000359151462133436,0.0004403742443328752,1806.9615239183058
476.2543105327048,29.801431007165334,9.919693400672624e-06,46.48722977111133,1.5999339387960047e-06,40.95492670900633,4.3734121807691536e-05,8393.86501726,992.1768879919864
17.342813737493614,374.7890496394677,0.00045011829312538806,21.73544741024016,5.015915078342747e-06,35.34061778361022,0.00023614926233374352,0.25333888274460825,250.47878189692332
39.11075034896211,346.5531773027031,4.176479992028833e-05,957.1731228521456,4.3936090559044836e-05,13.901815991657775,2.7683507256489453e-06,0.002935850029242776,1941.217991147025
328.6687243418134,21.585747050764866,0.0014982621004891942,88.40426884232241,1.4340962135762602e-05,264.6740455788388,1.6372200461951584e-06,1.0057759593016324,779.2987141771622
34.615422343617205,34.77527998655898,3.193391213882376e-06,15.455908829074792,0.0010411390943796867,531.9403460332807,0.00033671590558477787,11.615355764390785,-330.2328209084839
68.14228747568939,44.59895289193826,0.00019913590622334379,18.885916666090505,0.001993654167547029,11.940940085900484,0.00012163050818130941,2.4276864609705986,341.6816671587168
28.988858577801672,880.9930578925787,1.253282641400342e-06,539.3441008837921,1.7808416842260222e-05,212.64923853816998,1.253282641400342e-06,0.013337134511500436,1452.764130701192
27.811352590122937,160.1777914075986,0.00043183482108400393,104.8359548521296,0.00010641761140646069,510.33332273979687,2.2734130004643555e-05,0.0003542212712302975,890.5407004618063
307.4283200998794,31.06319500582802,4.35330814816034e-05,42.98497300461934,4.268891901551232e-06,201.67512099175082,2.7461190423967112e-05,1.5384859935841033,930.9643280606214
80.43641874808294,173.62801887655183,0.00026990790720332576,330.94809072494354,0.00016184696219530338,138.53859707380164,1.5156198868998938e-05,209.48868966414264,-171.35414053700032
155.4518152944129,59.07254650186181,0.0005387232050775173,12.824901168064278,2.5597886085113028e-06,48.12172318944854,2.4558118891236004e-06,0.00011092323098103968,-95.04612928721428
25.13044043295466,404.3927879850977,9.396940852022246e-05,45.53330397235088,0.0010080956735338152,16.110297181179448,0.0019482506168266012,229.97511273331395,111.33835828702922
57.06609947415265,498.7109735477843,0.0033710398148667545,398.8415544392958,0.006308120052464449,21.936664101327835,1.6523766700299442e-06,237.23982434059673,-479.1945911752866
478.4537027795151,192.5938084262408,4.0626031620036024e-05,30.991715941445726,4.724296741233152e-06,452.71815806740096,6.997170576356415e-05,0.0002705304208038225,1090.6196793989125
59.34534970364326,75.58562693242294,0.006917034789413124,907.77661226663,0.0013230028519761385,149.8262100489194,0.009036036759276358,17890.657974916914,180.31420087983048
133.21780731098752,161.28864816401696,3.457557288474599e-05,441.3899202322818,2.3696671258916874e-05,245.86422912458482,0.001372678351219225,0.00014225794745741996,587.6835944444451
17.584197836834807,68.14228747568939,0.009727337781474893,25.13044043295466,1.3679431027256266e-06,17.99399368725944,0.0041668695549123185,51.15103517401092,275.6423912988068
74.54803803303041,974.9772841374906,0.0001964023017782481,39.838240591405246,0.00605188888307094,609.3859630674423,4.138170726750025e-05,0.02616428399372908,1177.4692986938626
411.9148069887893,125.18398557374478,4.4496326892759905e-06,147.76949611144292,0.0070456969927981195,49.47059953144975,0.0012289798783230116,0.017828941614962655,593.0044942636305
331.71138695316193,429.35488474376643,3.6331233249568282e-06,25.716099801913515,4.9928575397138695e-06,550.6433962864434,0.003942737821544982,145.741015366405,863.8198487790748
