R0,R1,C1,R2,C2,R3,C3,f,Z_mod
10.277292382248582,18.651321005932413,1.9404500574704025e-05,48.79104347332366,7.08889111594674e-05,14.106578640352648,0.00012075374091213288,10.381379795979402,-374.27456237123243
129.48592678227868,124.37041946921428,6.634669878571015e-05,200.00072609959884,1.646759573606206e-05,238.39953717677668,0.000814534829124637,0.14623508390095455,925.1979637997807
15.379188381529088,30.166494891441452,1.8305519435740323e-06,33.07785624366526,1.3686505977859017e-06,895.0760903713697,2.0958028278264463e-06,76179.49237531444,655.4791901187526
103.29204978818478,54.51049804389265,0.0006178344883548435,14.835545926569651,0.0005765842428412741,22.81586555475412,0.005247017016439536,0.0009653453597572334,-237.47661311212158
17.181989941378287,298.85538218191374,0.0005799139435302341,592.9991616732956,9.702215063479693e-05,496.05502467682896,2.661539120533176e-06,493.20681801469317,-532.9276673855572
289.5388088301806,71.14449387918864,1.708333584901892e-06,22.16833325672213,0.001127726572249545,617.3899417408322,2.9864034862400797e-06,12581.101383493036,419.91845914772676
254.7207912479074,41.88604902322629,8.976568451582265e-05,777.3038336210818,0.00022619644589576732,29.437202145037652,0.0012763524484183046,0.9028406993007605,1192.464338339794
225.38384748257906,18.043887186799406,0.0006582346557783542,113.58730371046593,5.498336588653781e-06,17.231530425439832,0.005400281267166996,0.02067335993228881,665.1928408477678
127.81911645880167,24.168225474913797,0.004427304762695961,233.3068431577459,0.003456255297597774,69.32466465391032,4.46892625896984e-06,0.0006254409434768383,106.69471564663877
18.840219763889717,594.7089441616814,0.007369848848403872,43.79761415624154,0.0001242809319933605,98.49982265709768,0.001503982865247365,0.5447127644362558,-219.00438616564304
23.01378869818734,133.84497260289754,0.00151266817506076,863.4358405042565,0.0009034907824147386,13.706222788744235,5.454974788535449e-05,0.028031083652993772,1595.900693626712
47.81755554896169,66.77789081636242,0.007650919993424203,22.32847273752917,0.0013795300529536422,19.113398653578965,9.639566816224467e-06,0.005769994076431565,-144.61339686666463
309.3611479099154,214.92718028476764,2.7870137154650398e-06,67.94148612160605,2.42030422741678e-06,42.43225917438223,4.900221284895913e-06,37.19553231305967,1016.7312347359343
23.994891314307484,59.513715950756776,1.113209888163516e-05,35.24081566960034,8.696731234613158e-05,25.417135376194313,0.00039656280015745856,41976.59331601015,-190.1866799048148
23.82280030377292,23.75430998227437,6.367973543283399e-06,741.2408788417387,0.0005183204117913865,30.297056556817964,0.0001760766560754015,3.406856653128883,-488.03521580995977
321.15955705729914,506.15390093259106,7.191678420365243e-05,73.43373067779052,4.125768400594284e-05,95.98026216573327,0.0018292348178977798,0.001250886428277857,642.1539365003013
789.7105841929188,331.9711507164027,1.3079734760519749e-05,425.2398419948637,3.666391392310995e-05,459.6153221409523,0.000506518352938715,673.0871078641766,965.9398012239808
10.247745265603212,76.23434480018074,0.00012535904461941476,232.97122429500982,0.006007320982783529,727.4980313666189,1.2374535767361878e-06,0.0014996589289906867,1477.2552700137246
133.65243261187143,218.04357538047492,0.003757224503240338,45.33724670497306,1.7696605340616193e-05,72.07224537788255,0.0001418804233833058,15379.188381529118,462.06744138924637
25.053860118507483,45.33724670497306,1.4803545377981249e-05,858.4782378373886,3.461234386649722e-05,12.626461257923122,9.892613340124208e-06,1328.850384115529,-28.702986376189685
108.62973847525551,294.58398163396265,4.05510870479574e-05,640.013941238831,1.3529789146819813e-06,38.30957054591038,2.725515007217864e-05,0.0031588652731548462,1708.901467082962
124.19150890587485,874.6953751692191,0.006007320982783529,19.586924056180077,0.0028499000847986727,10.366445871052035,0.0022441258182774207,0.0010299508613957804,1563.5782881838322
501.0790215299274,74.49850302459441,4.4850385155811974e-05,192.6533177960188,0.0005168302455980681,602.4641769864395,6.0333208821681274e-05,0.021492718028476764,1665.0002218849359
154.56871644039137,255.0877425850631,2.9885538218191375e-05,48.9317217020843,4.989196793702864e-05,504.698713340848,2.6028091555696607e-05,64.5101436171212,746.9928064574892
12.976583410081016,884.8270546679634,0.00010577489906201182,10.159612625529448,0.00023960373946426677,649.2939974188745,0.00018813117545003757,53346.044074518264,-499.7277544567391
38.36475939825658,126.9023996198337,5.2244056027320576e-05,39.65628001574586,0.00015246924313763326,20.74789561736067,0.0008075296681782826,0.5039726891664036,-126.21295035158874
31.81684266307118,556.6029233359611,0.000784611337926484,64.13974474666244,2.036322287056797e-06,119.45700682172692,0.004203706488949694,0.00021338572568253348,872.1680516331946
16.574619840883404,146.76231954120843,0.00013864983267393262,63.955343598077185,0.006236428067863205,690.7561957157277,0.00026884949288624434,4.414576304130952,775.9951972843405
11.868566006732367,42.24940225515955,0.005201891630299922,691.7513006242232,0.007942710624038889,36.74316962361818,0.0025253014196530803,70939.95414429167,-128.46367323287407
174.68805415132135,27.750034018084687,1.7443676016750878e-05,55.460335764655525,0.00013164740909959034,128.18765473191735,0.0021492718028476767,4854.582907770958,241.18702909538285
477.83149680059455,106.00355069312054,0.00035958261555429764,471.0020741468644,3.903325990608744e-06,695.7460764282355,2.4553980867157677e-06,0.1276352448418306,1440.1023937188113
37.5452109081763,16.31422422468558,0.0012763524484183046,61.872454208988486,1.6899883611382704e-05,12.356734628034285,7.767445450190262e-06,0.018759030013201568,110.6097155141974
35.24081566960034,708.889111594674,2.3263608823003274e-05,32.46458200834386,1.5680992757630455e-05,103.14346108924059,1.3935017986270364e-05,51981.487455074785,59.18315673104422
838.9308488937847,620.0620274196779,0.0025472079124790738,56.183559823443574,9.159316835298288e-05,14.208481663609707,0.0006231940809490052,12.77271475634118,264.9565513337669
74.82093520168198,60.63796355793234,0.005972828656743888,135.0060513989978,6.521041649881286e-05,19.64339863813074,0.005262145634472749,1.5456871644039138,-183.79192287916428
854.7787250411085,168.02849293218833,3.174821314147432e-05,182.39757854088774,0.00024802661187829774,74.60582573338098,0.002907919431173438,0.06059433310044202,1741.8447578433552
295.43334966972054,241.5083586166941,2.380565923215759e-05,753.0720191239077,0.006937458131574072,449.7970136415256,1.87320445881971e-06,0.001740604968303203,2005.5894579316357
39.315228148949025,255.45522255312972,2.997170658604749e-05,263.2957740904901,3.940021514608526e-05,20.13005453942609,0.000492142961731808,0.0002366897391732634,1090.966213624475
97.09201064648936,43.29611119348772,2.053986982140584e-06,87.28086409707139,6.502293717924887e-05,206.13924221534305,2.969256408028587e-06,2.629170152548407,249.26303527293263
160.46365499447484,227.0119740494338,0.004939173328512643,18.759030013201567,1.365698392981863e-05,724.3629626395552,0.00011044307267058671,151.7029620613498,-405.63630889080036
109.25706140253546,16.3612626974083,2.265223049977066e-06,48.44111482116288,0.0004501208863286039,511.2801782183125,0.00024802661187829774,0.021079058226730455,608.4343521227407
25.08995276499448,131.36344318877855,3.655850552359486e-05,66.97043015825112,7.530720191239075e-05,38.977109395792695,9.864172172021124e-06,0.00014560490069966643,685.2469332164001
83.47145438830925,16.243919959975702,0.004868580028476327,13.452104951179667,1.91823100577901e-05,361.3989370678376,6.372558750921867e-05,0.01595423183917789,677.4279572358735
179.27375864536612,552.6109752879925,0.003598415300966228,22.848734141305947,1.5007387462244659e-06,36.374769509803194,1.106021772061746e-06,3770.7707919536856,4.9084734758635875
99.64075544601496,48.720856099903365,3.613989370678372e-05,53.269304196675655,1.1783444824438173e-06,206.43620686514882,0.00014856918046954952,0.002922607896060258,320.684792053125
15.181219454727223,38.36475939825658,1.894901963746735e-06,29.394855850465532,0.0019544674696563694,660.6078535153054,3.971340894074293e-06,576.1693767603433,445.9712712196105
66.77789081636242,15.874048940034314,1.0600355069312053e-05,10.233003577939447,6.103205410229549e-05,959.112020835237,0.00677949350719471,7.269745792242747,373.92664637326357
59.2572484667719,26.12193317803428,8.449911128305939e-05,32.55818648099438,0.00015029007137927624,23.994891314307484,2.565608418637486e-05,2.9352570472303037,512.2037651193738
934.5785679893205,15.379188381529088,5.514189831326167e-06,106.00355069312054,0.0008702993245316494,11.834443993737986,3.038441144717613e-06,12101.477202695201,851.6607478365198
