Gs0,Gs1,Gs2,R1,C1,R2,C2,f,Z_mod
71.67140397149751,10.14587034612,0.706409618164559,80.47488733750892,4.01581395812115e-06,215.44346900318823,1.2607498664233686e-06,59372.44114571109,2.820013394419472
19.467410023284916,74.85379724368443,0.5364876741052672,131.67303784615015,0.0001946741002328492,30.943257951443588,0.0026386613016839366,1.544113589994833,150.8444446149533
41.338260837601446,6.023850899970239,0.3628677966507225,52.11720682918039,0.0005522533573417245,26.007244442001138,0.005937244114571097,87.7801313597247,4.144962603015518
27.558245984626385,2.9201745053876986,0.4777990512153968,407.4392775323618,0.00046415888336127773,23.16220356756384,1.708851809077573e-05,0.016126761746240677,488.37624330256506
793.1787475313466,1.2607498664233687,0.1891165600969468,53.6487674105267,0.0003901170832898634,544.3134383763522,9.714520825869758e-05,4.990145486353981,443.1835250201352
166.00676487609297,12.42623671911505,0.6763767634659994,152.1913386745902,1.0145870346119995e-05,470.9295850583362,0.009437191487625705,100.0,111.22712233346084
12.247580833582317,52.877442329078434,0.1612676174624067,560.3090961798617,0.0017590695822349842,576.7748159927352,9.167779324426052e-05,0.0002836809604776268,1213.0436919833814
191.87520990478325,11.066878888639884,0.5684823443592558,85.27419141916292,0.0020929300664290977,727.1687722192038,4.317378513158363e-05,0.24901551974979008,840.7029960540177
11.558276558669077,3.2788629956292836,0.4194126347923943,528.7744232907843,0.0001636200337801256,332.6691883634535,3.2317217584819515e-05,0.9167779324426061,791.7277065605632
117.26877538885456,72.71687722192038,0.1457209562742639,13.751965681201607,3.005989237895584e-06,209.29300664290977,2.677151545420944e-06,0.12977993346475664,229.3416877565058
470.9295850583362,1.4156092644919915,0.9574852126495772,12.607498664233685,0.00015441135899948313,444.42526713836355,1.891165600969468e-06,168.4283113011666,349.320194955805
50.62936911282339,24.19066452574114,0.7167140397149752,271.6203247675567,0.00013751965681201608,15.000323627513291,7.167140397149748e-06,0.11392099607392682,295.7040240033629
124.26236719115056,22.177467408321657,0.544313438376352,117.26877538885456,6.763767634659991e-06,816.4877730449796,0.005287744232907843,0.05211720682918039,589.7863876267078
95.74852126495772,8.527419141916292,0.5603090961798616,56.848234435925576,0.0011726877538885457,457.48552615674055,1.3554249376408254e-05,620.0872907625809,19.5282436390406
46.41588833612777,2.6771515454209447,0.7377760082683309,296.27711919708696,8.164877730449787e-05,419.41263479239444,0.00010907766915109554,0.36816096176004703,725.7266760947408
93.01510038746642,2.836809604776269,0.49901454863539796,943.7191487625704,1.0596372886056478e-06,26.77151545420944,2.5633330167625153e-05,0.5443134383763523,987.4610865688263
63.83097034609155,18.63975722588147,0.3094325795144359,14.57209562742639,8.047488733750887e-06,611.1721021545633,6.111721021545639e-05,0.00296277119197087,818.9321397336643
104.44025524245698,2.250097089301335,0.24190664525741146,161.2676174624066,0.00011558276558669077,513.679014724559,0.0020929300664290977,0.059372441145710976,949.7505806044985
971.4520825869748,11.392099607392687,0.11558276558669077,26.77151545420944,0.0027960239072650156,342.44528816856945,0.003958077346865453,129.7799334647565,10.626503541154769
241.90664525741127,7.3777600826833085,0.12247580833582317,82.83979084506615,0.00041338260837601445,11.558276558669077,0.007485379724368442,191.87520990478325,4.349225360065108
32.78862995629283,9.574852126495772,0.9437191487625705,46.41588833612777,0.003326691883634535,35.76507330290209,2.2500970893013347e-06,2.2829193334233326,49.57245557049232
256.33330167625155,94.37191487625705,0.27162032476755693,29.20174505387698,1.3359375700667908e-06,90.35971298344077,0.001863975722588148,804.7488733750904,28.980205200645567
342.44528816856945,2.5264791775530537,0.13751965681201608,191.87520990478325,0.0003278862995629283,407.4392775323618,2.3842867788067263e-06,368.1609617600463,171.042818222273
34.744054943980046,66.665228353195,0.41338260837601454,30.059892378955837,0.00017337788895633677,16.84283113011666,0.00012977993346475664,0.030943257951443585,52.48639992632921
175.9069582234984,2.4543534586465414,0.25633330167625173,209.29300664290977,0.001106687888863989,279.60239072650154,2.003949589715557e-06,4990.145486353981,16.397081019392093
42.5530621412821,4.777990512153968,0.36816096176004676,10.907766915109553,0.007931787475313467,18.371767615786375,2.4190664525741126e-05,35250.86767600913,0.2186679139470492
80.47488733750892,1.3751965681201608,0.15441135899948313,12.247580833582317,0.0026386613016839366,323.1721758481955,2.836809604776268e-06,0.003845082481652768,860.326901179369
135.54249376408254,1.4572095627426391,0.1863975722588147,35.76507330290209,6.023850899970236e-06,11.897937907435857,0.00296277119197087,2282.9193334233373,11.875730449492895
21.23459709748593,40.743927753236186,0.2185861503424672,235.00071432694094,9.714520825869758e-05,56.848234435925576,2.5264791775530533e-06,2003.9495897155573,28.257479561786404
706.409618164559,5.21172068291804,0.337521845328457,33.752184532845696,0.00018371767615786374,104.44025524245698,1.2071493539503045e-05,0.0006200872907625803,2309.529978042317
352.5086767600913,1.8371767615786376,0.4918400606471695,11.558276558669077,4.574855261567401e-05,235.00071432694094,1e-06,10.907766915109542,270.05648108309384
45.0908113892558,19.187520990478333,0.7271687722192038,727.1687722192038,0.00010293868508027717,152.1913386745902,0.0006570676154824825,20.929300664290977,85.7270986515195
10.907766915109553,1.5000323627513292,0.7594569217491768,19.467410023284916,7.167140397149748e-06,793.1787475313466,0.0003474405494398005,3.3752184532845697,140.16097846281087
865.1808900090456,89.06058317411505,0.5522533573417246,55.225335734172454,2.8781902446687922e-05,20.03949589715557,2.1544346900318823e-05,0.04574855261567406,227.71821834118975
544.3134383763522,15.666376283769456,0.2796023907265015,36.81609617600466,4.847687225130572e-05,87.78013135972485,0.0037353133845202786,249.01551974978958,15.781644578825091
373.53133845202785,1.6362003378012562,1.0,18.91165600969468,0.0001457209562742639,53.6487674105267,1.0750942544107035e-05,67.63767634659992,75.59764759181789
20.03949589715557,38.45082481652772,0.5287744232907842,16.36200337801256,6.862430947254312e-05,770.5351461530549,0.002217746740832167,0.0001684283113011666,828.203178481867
287.8190244668792,5.851882501969511,0.11392099607392688,98.56226877395704,3.424452881685698e-05,58.51882501969511,1.3359375700667908e-06,0.023842867788067264,2029.1905947358096
770.5351461530549,10.75094254410704,0.2282919333423334,95.74852126495772,0.00030943257951443584,95.74852126495772,2.0331812717414403e-05,0.0020039495897155573,3592.5485313088125
228.29193334233327,12.07149353950305,0.20628393573248038,16.84283113011666,2.716203247675567e-05,287.8190244668792,0.0012426236719115056,10907.766915109563,0.7514847926109635
29.20174505387698,2.0039495897155577,0.10145870346119999,686.2430947254305,0.00027558245984626384,41.338260837601446,0.00098562268773957,0.00047779905121539667,1016.3788787157811
332.6691883634535,41.94126347923944,0.66665228353195,40.1581395812115,1.5894902256865416e-06,63.83097034609155,0.01,20929.300664290935,4.863439073222393
215.44346900318823,1.5894902256865417,0.42553062141282105,60.23850899970239,0.004709295850583362,42.5530621412821,1.1392099607392682e-05,706.409618164559,20.405310321995103
47.77990512153967,36.28677966507226,0.10293868508027716,14.156092644919916,1.708851809077573e-05,85.27419141916292,3.789800530146941e-06,0.00012977993346475664,564.9881117646274
13.751965681201607,23.50007143269408,0.1395256608057633,17.337788895633675,2.2500970893013347e-06,67.63767634659995,0.0005522533573417245,59.37244114571097,18.525015213159072
197.5138180710058,6.200872907625806,0.11897937907435857,43.80356262962903,2.836809604776268e-06,166.00676487609297,5.684823443592555e-06,2600.7244442001165,30.11932496318456
30.943257951443588,1.1558276558669076,0.22177467408321658,629.1325255353956,0.005603090961798617,19.467410023284916,0.0066665228353195004,0.005684823443592555,784.8380909682545
11.228311834035287,21.544346900318832,0.14156092644919915,11.897937907435857,0.0006570676154824825,135.54249376408254,7.594569217491763e-06,1.7590695822349842,147.83438372343247
362.8677966507226,49.90145486353981,0.8404817774137396,499.01454863539806,0.0013952566080576339,15.894902256865416,0.00012247580833582317,16.12676174624066,23.42981275942183
727.1687722192038,3.1852582856214346,0.1975138180710057,10.293868508027716,1.521913386745902e-05,117.26877538885456,6.763767634659991e-06,0.1684283113011666,1110.213015387624
131.67303784615015,1.7847291911159615,0.9714520825869748,135.54249376408254,8.651808900090464e-05,39.01170832898634,8.527419141916287e-06,0.002282919333423333,350.2015684142362
156.66376283769463,14.362588058302041,0.20331812717414413,50.62936911282339,0.008906058317411506,22.50097089301335,5.443134383763528e-05,1.04440255242457,45.68284443897095
31.852582856214337,30.49837706952066,0.3845082481652771,323.1721758481955,0.004194126347923944,10.596372886056477,5.1367901472455845e-05,18.371767615786357,11.380229125558056
17.337788895633675,3.3752184532845706,0.26771515454209444,544.3134383763522,0.0007817749689997516,120.71493539503045,0.0006200872907625803,45748.55261567401,0.025719354821113205
127.914046836196,1.0596372886056478,0.8164877730449795,203.31812717414402,2.5264791775530533e-06,304.9837706952065,1.0145870346119995e-05,0.027162032476755697,693.9194807284518
10.293868508027716,2.1858615034246722,0.24901551974979003,181.07630975998157,1.1897937907435858e-06,228.29193334233327,0.0003681609617600467,12.426236719115055,190.51908156031706
513.679014724559,17.088518090775743,0.40743927753236175,770.5351461530549,0.0031394628326189356,647.6207491984753,0.00010293868508027717,0.009574852126495767,2212.6817954953435
85.27419141916292,4.5090811389255805,0.7931787475313467,107.50942544107035,2.0331812717414403e-05,124.26236719115056,0.00011558276558669077,45.74855261567401,116.19949340698747
39.01170832898634,11.72687753888545,0.6862430947254305,373.53133845202785,0.00043803562629629025,40.1581395812115,0.00024543534586465404,1.1897937907435858,269.7431396393476
67.63767634659995,47.09295850583362,0.1242623671911505,175.9069582234984,0.0008283979084506611,249.0155197497901,0.0001636200337801256,113.92099607392682,10.490690982570188
33.752184532845696,20.929300664290967,0.11726877538885451,26.007244442001138,5.062936911282339e-06,15.441135899948314,0.000877801313597248,0.004990145486353981,277.38717366794225
943.7191487625704,9.035971298344078,0.11228311834035286,166.00676487609297,0.0015666376283769465,21.23459709748593,0.0011726877538885457,0.007377760082683312,7958.678970691882
647.6207491984753,17.590695822349833,0.2920174505387699,971.4520825869748,0.00020628393573248038,25.26479177553053,0.001975138180710058,3845.082481652776,1.1607923476768427
816.4877730449796,56.030909617986175,0.3326691883634534,127.914046836196,0.0002920174505387698,1000.0,8.047488733750887e-06,52.11720682918033,370.29658019289764
181.07630975998157,7.594569217491768,0.8651808900090455,256.33330167625155,3.789800530146941e-06,60.23850899970239,0.008906058317411506,0.41941263479239443,311.2600350132398
15.441135899948314,2.7558245984626395,0.3901170832898635,484.7687225130567,2.1234597097485933e-06,12.247580833582317,0.002490155197497901,3375.2184532845763,22.249078190434386
499.01454863539806,27.162032476755684,0.43803562629629034,23.842867788067263,4.777990512153967e-06,28.368096047762684,0.00104440255242457,12426.236719115055,2.951529221804061
484.7687225130567,2.384286778806727,0.7485379724368442,65.70676154824828,2.5633330167625153e-05,666.65228353195,4.574855261567401e-05,0.035250867676009136,1382.7737586217695
12.607498664233685,3.0059892378955846,0.3049837706952067,215.44346900318823,8.527419141916287e-06,362.8677966507226,0.0015666376283769465,0.0877801313597248,571.3327622791126
323.1721758481955,2.3162203567563844,0.18107630975998165,890.6058317411506,0.0012426236719115056,191.87520990478325,2.1234597097485933e-06,0.0004194126347923944,2886.6314625898917
25.26479177553053,1.6842831130116662,0.37353133845202774,816.4877730449796,1.612676174624066e-05,14.57209562742639,0.0004918400606471694,0.00104440255242457,901.8065025135186
