Gs0,Gs1,Gs2,R1,C1,R2,C2,f,Z_mod
19.306977288832496,1.93069772888325,0.746476040841712,66.89548786914143,0.01,11.574228805920573,1e-06,26.82695795279722,12.413368267005087
746.476040841712,38.6635375219241,0.1,57.79692884153313,3.340484983513244e-05,12.451970847350331,1.2005080577484066e-05,0.0019306977288832496,6844.556804705319
89.61505019466045,1.7946024402973164,0.12005080577484073,310.501349512486,0.0017301957388458943,10.0,0.00025864162052759686,1.389495494373136,115.06187399927904
111.5883992507748,1.2451970847350329,0.9295097898806491,693.8567878737181,4.99358789347315e-06,37.2759372031494,2.404099183509974e-06,0.001,883.9102722844468
83.29806647658265,10.37225095407057,0.31050134951248604,644.946677103762,2.493592004984161e-05,557.2264795507174,0.001291549665014884,0.026826957952797246,1282.066373067418
517.9474679231213,3.220597918721083,0.2682695795279726,111.5883992507748,0.0055722647955071735,517.9474679231213,0.00040102791394952075,1000.0,3.953539268432138
803.0857221391512,86.39884494839686,0.6938567878737186,19.306977288832496,0.0009641108804907501,62.18001087320915,1.037225095407057e-05,517.9474679231213,28.46461110308448
53.7228111832403,4.993587893473147,0.3464834855730367,929.5097898806494,1e-06,334.04849835132444,0.0006218001087320915,100.0,804.8871813765494
46.41588833612777,18.614066873551213,0.17946024402973162,96.411088049075,6.68954878691414e-06,288.614044143009,9.295097898806494e-05,1389.4954943731361,18.167816207709166
27.825594022071243,41.59562163071847,0.16082338776670413,103.7225095407057,0.00012451970847350333,231.78181806008922,1.7946024402973163e-06,372.7593720314938,168.5978034590481
12.451970847350331,51.7947467923121,0.2002568136043118,40.10279139495208,2.404099183509974e-06,929.5097898806494,0.0003464834855730366,37.27593720314938,42.46407046146177
37.2759372031494,26.826957952797258,0.10758358985421788,186.14066873551212,0.00046415888336127773,111.5883992507748,2.1544346900318823e-05,0.0005179474679231213,643.6303172420508
25.86416205275968,1.5505157798326246,0.3340484983513245,10.0,0.0026826957952797246,415.9562163071847,1.6082338776670423e-05,37275.93720314938,0.2989882464611277
186.14066873551212,35.938136638046274,0.299357729472049,288.614044143009,1.7946024402973163e-06,120.05080577484067,0.0007196856730011522,2682.695795279722,33.113002738760315
149.48691337092345,8.961505019466045,0.13396277245180155,173.01957388458945,1.3396277245180143e-06,200.25681360431167,0.004159562163071847,10000.0,12.007338740478366
120.05080577484067,24.935920049841585,0.32205979187210826,415.9562163071847,0.00010758358985421785,29.935772947204903,5.994842503189409e-05,13894.95494373136,0.359892318306302
43.14402261443781,1.1574228805920572,1.0,359.38136638046257,0.002002568136043117,49.93587893473147,1.3894954943731361e-05,0.01,465.4106526601362
77.4263682681127,92.95097898806489,0.23178181806008924,447.50062972504486,1.2005080577484066e-05,160.82338776670423,6.938567878737181e-05,10.0,552.5200424583022
129.1549665014884,11.158839925077485,0.24935920049841584,481.43724207843485,1.1574228805920567e-06,20.771139259664555,0.00012451970847350333,7196.856730011528,19.403076707468937
1000.0,14.948691337092336,0.15505157798326247,215.44346900318823,2.1544346900318823e-05,386.6353752192408,0.003593813663804626,0.05179474679231207,1652.8738674266024
863.988449483969,80.30857221391513,0.17301957388458944,34.64834855730366,3.727593720314938e-06,57.79692884153313,0.002002568136043117,0.003727593720314938,2414.460444800734
22.346337269165947,7.196856730011519,0.193069772888325,62.18001087320915,1.3894954943731361e-05,693.8567878737181,0.00029935772947204905,0.0007196856730011522,873.1017576589204
