Gs0,Gs1,Gs2,R1,C1,R2,C2,f,Z_mod
64.6860783547163,88.29700171947479,0.22456979304552077,82.96958275139332,6.883952010655777e-05,34.71686888486147,0.00039318288424611096,0.7796360026128866,119.8677
21.10203443095088,100.0,0.5711586594581605,50.43159622699022,0.0010642092387974263,688.3951830863953,2.54334584241733e-05,7.325965582920528,552.91785
27.066520284861326,2.7066520284861326,0.3471686720848084,73.25965151190758,1.2052609762526118e-05,369.46011155843735,2.110203447417007e-06,100000.0,0.9010891
44.52958572655916,68.83951830863953,0.12826498448848725,154.59276631474495,0.0001452653947249055,93.96648414433002,1.2826498341291881e-06,1982.8840207728342,52.593376
536.697707772255,19.828839734196663,0.41842885017395026,10.0,0.01,64.6860783547163,5.36697692098096e-05,32622.22117962906,0.33716258
322.01424807310104,1.9101295350119472,0.9834672927856445,881.6972017288208,0.00876595858246088,998.573408126831,0.009431043544173241,8.074564122839375,35.901352
532.2274523973465,95.91793268918991,0.9520281553268433,22.88039868697524,0.007492707190513611,39.14947308599949,2.8395173198805428e-06,0.9196860902663337,72.119286
15.935365110635757,95.50361561775208,0.49090439081192017,997.6541131734848,6.718746937636752e-06,52.91602786630392,0.009074017029821873,0.0027118417624759326,1062.1362
12.750906401779503,3.084358874708414,0.5027441442012787,10.765155793051235,0.009463238157451153,999.4935292005539,0.009160509024441243,0.00018663483810563286,1037.664
749.2017143964767,2.8397789299488068,0.9815895318984985,914.9126106500626,0.00036119820733368404,837.8749972581863,0.007478917246937752,0.28881822876913116,1136.8828
989.3727874755859,78.18419075012207,0.8630567610263824,918.5009825229645,3.707197191513842e-06,871.9656807184219,2.535911139356904e-05,0.0024627135779767455,2591.344
851.2542527914047,99.51303744316101,0.9785655021667481,908.3214682340622,2.2726028779434272e-06,614.1265481710434,3.4031830806052316e-06,0.06814097545244818,1618.343
216.84697031974792,98.20190769433975,0.9580977261066437,988.5074853897095,1.251557979208883e-05,911.2543135881424,0.0002379160566367209,0.5273236189014725,1667.2646
12.841657707467675,38.28034308552742,0.8485340476036072,60.9239224717021,5.080858071660623e-05,987.6428914070129,0.009951303703010082,3635.930738849688,0.87573427
532.2029048204422,76.93409949541092,0.25397679507732396,16.655674311332405,0.007659472057044507,974.7649139165878,0.007251011878132821,0.013016107992440254,1127.9281
976.9669967889786,44.95898935198784,0.20539653822779658,667.6337158679962,0.00030184557246603076,454.5865350961685,4.4970377766294405e-06,98111.49835775398,0.51441276
933.9415854215622,96.47612452507019,0.982313084602356,102.6053724437952,0.00010546302801929415,169.17348116636276,3.2723152763908726e-05,39.411770838186555,140.48622
922.1034574508667,1.8874817583709955,0.3551611989736557,10.42653921584133,0.007970379917502404,961.2134122848511,0.00020628286296501758,95681.90575077805,0.8715013
47.45115306228399,57.9799240231514,0.9363316535949707,828.7798249721527,1.1600872688111851e-05,956.048212647438,0.008700003102481365,0.004079116410164275,1786.515
876.6766321659088,75.76677370071411,0.9717842876911164,36.118157133460045,1.0209632197744214e-05,855.8532649278641,7.901126050506719e-06,0.008211247487778735,1228.2003
10.594982659677044,1.2599723145831376,0.49842173755168917,971.3592326641083,0.009461494895935058,928.6234945058823,0.009162196859180927,0.031935597237656106,947.46405
884.2996579408646,15.174409672617912,0.9736433267593384,702.7137964963913,0.008161295958876609,837.3735421895981,0.004480809902578593,0.0002926743429541737,2718.1338
21.02147663012147,4.297009542584419,0.9567970156669616,631.5649461746216,0.009005743161022664,11.953656673431396,0.0009826298147290946,99710.29162435893,0.014143671
43.11876758933067,40.62338274717331,0.9846002042293549,797.3683679103851,0.00020613092356920243,814.5150274038315,0.008673599693357945,532.2642222071701,1.5701178
913.2288002967834,9.814991347491741,0.9459969937801361,971.0461330413818,4.648327138880268e-05,206.24961614608765,0.0085388488560915,0.00220883577056512,2400.9573
757.4933075904846,82.04632711410522,0.9548821866512298,16.525788088329136,1.7282730717444796e-05,914.1123950481415,7.96175839949865e-06,0.002800363840943663,1466.0514
15.695023089647293,98.27429354190826,0.23436551541090012,34.85021172091365,0.008757081954419613,64.5398734882474,0.009334255876839162,47818.59224292389,0.0034488237
668.464320898056,54.00790184736252,0.9592898070812226,176.94262698292732,8.883201202435886e-06,884.5032966136932,0.005656626683473587,83157.07446828946,0.31756836
688.8717365264893,7.501511305570602,0.9832861363887787,720.5739879608154,0.006476764774262906,827.6737678050995,0.007997587908864021,0.00013219992602665133,2461.2485
30.3797940723598,7.626211225986481,0.5543926000595093,966.4955079555511,0.008543568475902081,478.3180820941925,0.009660505630612373,0.28336389809858303,129.11209
19.801722802221775,95.7149549126625,0.1156566558405757,14.731999076902866,0.009502541701793672,19.73799167200923,0.007760307071030141,4.601046699557612,8.203857
