R0,R1,C1,R2,C2,R3,C3,f,Z_mod
146.06863203649888,34.01304938279251,0.0010913767146512737,747.1670675868082,1e-06,97.12740198471168,1.1568875283162833e-05,526.646239348428,383.73236273868554
45.5226827550731,42.944879887892746,0.0009712740198471167,64.58424430196978,8.395578619995104e-05,747.1670675868082,0.0002133604526501411,100000.0,45.52269710137821
792.0164050192549,591.7685748188819,0.0002133604526501411,18.988078244652623,0.0024683404670686484,839.5578619995113,0.0013779723598335567,0.20127853758499406,1724.7313534476827
496.8239594734388,277.35626141984125,0.0004825522042741279,330.35991201283395,0.0002397434967801076,15.0388694695541,2.541343036702639e-06,109.13767146512738,512.0854480507126
36.054711542505025,102.95755673125127,0.00038218926206331187,704.8574036451903,8.154407395185153e-06,26.938893095901726,0.0031165269449294304,0.11911031332830067,870.6348502345302
164.130719537513,627.2899858196243,0.0012263306841775632,48.25522042741279,0.006272899858196243,627.2899858196243,1.5941590374559996e-06,10.295755673125127,791.1321952467672
393.49272630958495,1000.0,0.00018988078244652632,442.14999073744866,0.0001689849786812457,442.14999073744866,0.0008643882620598271,0.0001,2277.792680389106
664.9435996665046,468.69041923141924,0.0013779723598335567,261.6504698748821,0.0005422221006501586,207.23146452190295,0.00018988078244652632,76926.49574879163,664.9436004975028
38.21892620633119,294.0048064334708,0.0001689849786812457,16.89849786812457,4.171124612056516e-05,943.3732216299774,2.9400480643347076e-05,684.6096838574672,42.43478401060796
20.127853758499395,496.8239594734388,0.0024683404670686484,137.79723598335568,5.2664623934842807e-05,154.8365256585499,1e-06,889.9530352885224,135.02448445466615
219.67070907932353,792.0164050192549,2.8555923019901063e-06,42.944879887892746,0.0003401304938279253,371.21050090663607,1.262600109874855e-06,3303.5991201283396,230.51080961263776
627.2899858196243,30.270016537634614,9.162739011886731e-06,350.1900461431713,0.0008643882620598271,13.383887531737571,6.458424430196978e-06,0.006649435996665045,1021.087538984055
13.383887531737571,219.67070907932353,5.7476944248353584e-06,40.51304969235382,0.003934927263095849,311.652694492943,0.003934927263095849,0.0003712105009066361,585.2184885662117
